ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2022-11-22T00:15:39Z,windows,248826,CL,201.239.63.62,GOD.,Kendrick Lamar,DAMN.,spotify:track:5p3NP9mQblDsVJLdfNZJ3I,,,,,,,,trackdone,trackdone,false,false,false,1669075776,false
2022-11-22T00:19:14Z,windows,214120,CL,201.239.63.62,good kid,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:0PKJxo97zXT8oAwl2zFnPh,,,,,,,,trackdone,trackdone,false,false,false,1669076025,false
2022-11-22T00:24:47Z,windows,332228,CL,201.239.63.62,The Heart Part 5,Kendrick Lamar,The Heart Part 5,spotify:track:5MMW4CZsZiZt2iuqAXzzWC,,,,,,,,trackdone,trackdone,false,false,false,1669076240,false
2022-11-22T00:29:40Z,windows,292520,CL,201.239.63.62,Hood Politics,Kendrick Lamar,To Pimp A Butterfly,spotify:track:2UOYzhusMTypF7oAQwksCj,,,,,,,,trackdone,trackdone,false,false,false,1669076573,false
2022-11-22T00:34:01Z,windows,261746,CL,201.239.63.62,How Much A Dollar Cost,Kendrick Lamar,To Pimp A Butterfly,spotify:track:4tQcyj5488alHT1ZgFduzn,,,,,,,,trackdone,trackdone,false,false,false,1669076866,false
2022-11-22T00:36:59Z,windows,177000,CL,201.239.63.62,HUMBLE.,Kendrick Lamar,DAMN.,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,,,,,,,,trackdone,trackdone,false,false,false,1669077128,false
2022-11-22T00:40:51Z,windows,231933,CL,201.239.63.62,i,Kendrick Lamar,i,spotify:track:7wdzLe2Gsx1RGqbvYZHASz,,,,,,,,trackdone,trackdone,false,false,false,1669077305,false
2022-11-22T01:25:23Z,windows,271773,CL,201.239.63.62,Institutionalized,Kendrick Lamar,To Pimp A Butterfly,spotify:track:4oFtLSgHyZPNYDCcANhTnO,,,,,,,,trackdone,trackdone,false,false,false,1669077537,false
2022-11-22T01:29:18Z,windows,234693,CL,201.239.63.62,King Kunta,Kendrick Lamar,To Pimp A Butterfly,spotify:track:0N3W5peJUQtI4eyR6GJT5O,,,,,,,,trackdone,trackdone,false,false,false,1669080209,false
2022-11-22T01:32:52Z,windows,213400,CL,201.239.63.62,LOVE. FEAT. ZACARI.,Kendrick Lamar,DAMN.,spotify:track:6PGoSes0D9eUDeeAafB2As,,,,,,,,trackdone,trackdone,false,false,false,1669080444,false
2022-11-22T01:36:40Z,windows,227360,CL,201.239.63.62,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,DAMN.,spotify:track:6SwRhMLwNqEi6alNPVG00n,,,,,,,,trackdone,trackdone,false,false,false,1669080658,false
2022-11-22T01:41:48Z,windows,307880,CL,201.239.63.62,LUST.,Kendrick Lamar,DAMN.,spotify:track:06FCvd7rrRcF3DdvWH5Isp,,,,,,,,trackdone,trackdone,false,false,false,1669080886,false
2022-11-22T01:47:39Z,windows,350120,CL,201.239.63.62,m.A.A.d city,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:3qX1dqmDdmMvvfMVfsx4Bh,,,,,,,,trackdone,trackdone,false,false,false,1669081194,false
2022-11-22T01:51:56Z,windows,256007,CL,201.239.63.62,Mirror,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:5xoYormSTltk6F9SlQV6mm,,,,,,,,trackdone,trackdone,false,false,false,1669081545,false
2022-11-22T01:58:22Z,windows,386906,CL,201.239.63.62,Money Trees,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:0UtnpKaReKUg2GquaSxCyD,,,,,,,,trackdone,trackdone,false,false,false,1669081801,false
2022-11-22T02:05:10Z,windows,406528,CL,201.239.63.62,Mother I Sober (feat. Beth Gibbons of Portishead),Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:346SJSEbB6pNZMpwovxDiu,,,,,,,,trackdone,trackdone,false,false,false,1669082189,false
2022-11-22T02:08:41Z,windows,210841,CL,201.239.63.62,Mr. Morale,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:6CmpZfKUQ2KerzBFZ3QKFr,,,,,,,,trackdone,trackdone,false,false,false,1669082596,false
2022-11-22T02:11:57Z,windows,195950,CL,201.239.63.62,N95,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:0fX4oNGBWO3dSGUZcVdVV2,,,,,,,,trackdone,trackdone,false,false,false,1669082807,false
2022-11-22T02:16:59Z,windows,300160,CL,201.239.63.62,Poetic Justice,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:3MLOAIJNWWS8FQpvdaiKR7,,,,,,,,trackdone,trackdone,false,false,false,1669083004,false
2022-11-22T02:21:34Z,windows,275253,CL,201.239.63.62,PRIDE.,Kendrick Lamar,DAMN.,spotify:track:6IZvVAP7VPPnsGX6bvgkqg,,,,,,,,trackdone,trackdone,false,false,false,1669083304,false
2022-11-22T02:27:03Z,windows,329295,CL,201.239.63.62,Purple Hearts,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:1REVvAphiSTJyKQ1fDpHa4,,,,,,,,trackdone,trackdone,false,false,false,1669083580,false
2022-11-22T02:34:28Z,windows,443413,CL,201.239.63.62,Real,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:73eGiraiU7JkIsmFyQyJAv,,,,,,,,trackdone,trackdone,false,false,false,1669083910,false
2022-11-22T02:36:12Z,windows,103319,CL,201.239.63.62,Rich - Interlude,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:15pyFQHCTVp6T7vaWctSgO,,,,,,,,trackdone,trackdone,false,false,false,1669084354,false
2022-11-22T02:39:34Z,windows,202285,CL,201.239.63.62,Rich Spirit,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:1QPreu0BNOrUfEb8HTd2qG,,,,,,,,trackdone,trackdone,false,false,false,1669084457,false
2022-11-22T02:43:19Z,windows,224466,CL,201.239.63.62,Savior,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:3drdWsJKiVCSQ2gKhd9BDT,,,,,,,,trackdone,trackdone,false,false,false,1669084660,false
2022-11-22T02:45:53Z,windows,152985,CL,201.239.63.62,Savior - Interlude,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:5G4uLkFKdEZLcuNyeomQmE,,,,,,,,trackdone,trackdone,false,false,false,1669084885,false
2022-11-22T02:49:34Z,windows,220779,CL,201.239.63.62,Silent Hill,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:3lzUeaCbcCDB5IXYfqWRlF,,,,,,,,trackdone,trackdone,false,false,false,1669085038,false
2022-11-22T02:54:48Z,windows,313786,CL,201.239.63.62,Swimming Pools (Drank) - Extended Version,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:40wUM3LFZOlUcZfxEIZrYK,,,,,,,,trackdone,trackdone,false,false,false,1669085260,false
2022-11-22T02:59:49Z,windows,300973,CL,201.239.63.62,These Walls,Kendrick Lamar,To Pimp A Butterfly,spotify:track:7uWVT3UkCAZyANvv0bdyQn,,,,,,,,trackdone,trackdone,false,false,false,1669085574,false
2022-11-22T03:04:18Z,windows,268493,CL,201.239.63.62,u,Kendrick Lamar,To Pimp A Butterfly,spotify:track:1bxEpNR75Hq3T2oF9AZjt8,,,,,,,,trackdone,trackdone,false,false,false,1669085875,false
2022-11-22T03:09:34Z,windows,255377,CL,201.239.63.62,United In Grief,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:5Gt9bxniM1SxN61yRzRhXL,,,,,,,,trackdone,trackdone,false,false,false,1669086144,false
2022-11-22T03:15:14Z,windows,341307,CL,201.239.63.62,We Cry Together,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:67XC51nlZncNpHmZ8rOU9a,,,,,,,,trackdone,trackdone,false,false,false,1669086459,false
2022-11-22T03:20:03Z,windows,287360,CL,201.239.63.62,Wesley's Theory,Kendrick Lamar,To Pimp A Butterfly,spotify:track:7Ks4VCY1wFebnOdJrM13t6,,,,,,,,trackdone,trackdone,false,false,false,1669086801,false
2022-11-22T03:23:27Z,windows,203367,CL,201.239.63.62,Worldwide Steppers,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:66mVPWmFvXPFf8pjK5ttOW,,,,,,,,trackdone,trackdone,false,false,false,1669087089,false
2022-11-22T03:27:42Z,windows,254200,CL,201.239.63.62,XXX. FEAT. U2.,Kendrick Lamar,DAMN.,spotify:track:4iYRa2btalAzPZoSYfROqF,,,,,,,,trackdone,trackdone,false,false,false,1669087293,false
2022-11-22T03:30:23Z,windows,160293,CL,201.239.63.62,YAH.,Kendrick Lamar,DAMN.,spotify:track:4BHSjbYylfOH5WAGusDyni,,,,,,,,trackdone,trackdone,false,false,false,1669087547,false
2022-11-22T03:34:24Z,windows,241680,CL,201.239.63.62,You Ain't Gotta Lie (Momma Said),Kendrick Lamar,To Pimp A Butterfly,spotify:track:7A3ETuOrieyx9KSF0sn0Zf,,,,,,,,trackdone,trackdone,false,false,false,1669087708,false
2022-11-22T03:38:17Z,windows,231360,CL,201.239.63.62,Bastards,Kesha,Rainbow,spotify:track:318EGw5ZZB8U5MdMWQwxZQ,,,,,,,,trackdone,trackdone,false,false,false,1669087950,false
2022-11-22T03:42:28Z,windows,251813,CL,201.239.63.62,BFF (feat. Wrabel),Kesha,High Road,spotify:track:4JV4Ca0kojkuWpx8NEsBKZ,,,,,,,,trackdone,trackdone,false,false,false,1669088182,false
2022-11-22T03:45:26Z,windows,176146,CL,201.239.63.62,Birthday Suit,Kesha,High Road,spotify:track:41DBopd0o6IX2N8sjTE0AJ,,,,,,,,trackdone,trackdone,false,false,false,1669088434,false
2022-11-22T03:48:18Z,windows,172053,CL,201.239.63.62,Blah Blah Blah (feat. 3OH!3),Kesha,Animal (Expanded Edition),spotify:track:7lWUJpax919G4JdaFEVmCy,,,,,,,,trackdone,trackdone,false,false,false,1669088611,false
2022-11-22T03:51:12Z,windows,173933,CL,201.239.63.62,Boogie Feet (feat. Eagles of Death Metal),Kesha,Rainbow,spotify:track:2ZKvBNoOjYzbB00EwutMgQ,,,,,,,,trackdone,trackdone,false,false,false,1669088784,false
2022-11-22T03:54:16Z,windows,183920,CL,201.239.63.62,Boots,Kesha,Rainbow,spotify:track:2buPg3KvHsc4TzMEHkeVYn,,,,,,,,trackdone,trackdone,false,false,false,1669088958,false
2022-11-22T12:05:27Z,ios,183920,CL,168.196.203.126,Boots,Kesha,Rainbow,spotify:track:2buPg3KvHsc4TzMEHkeVYn,,,,,,,,clickrow,trackdone,false,false,false,1669118544,false
2022-11-22T12:09:11Z,ios,223506,CL,168.196.203.126,Chasing Thunder,Kesha,High Road,spotify:track:0mjSwNInyGTpiEcEaz1qqI,,,,,,,,trackdone,trackdone,false,false,false,1669118728,false
2022-11-22T12:13:12Z,ios,240693,CL,168.196.203.126,Cowboy Blues,Kesha,High Road,spotify:track:6EUxzQVdE6H7tPSdVfQY9Y,,,,,,,,trackdone,trackdone,false,false,false,1669118952,false
2022-11-22T12:16:05Z,ios,172773,CL,168.196.203.126,Finding You,Kesha,Rainbow,spotify:track:1Himp3M7IH46qw2yBN1Fxy,,,,,,,,trackdone,trackdone,false,false,false,1669119193,false
2022-11-22T12:18:14Z,ios,128573,CL,168.196.203.126,Godzilla,Kesha,Rainbow,spotify:track:1UY1Pm2VAZCDYu3U1gk3GR,,,,,,,,trackdone,trackdone,false,false,false,1669119366,false
2022-11-22T12:21:49Z,ios,213933,CL,168.196.203.126,Here Comes The Change (From the Motion Picture 'On The Basis of Sex'),Kesha,Here Comes The Change (From the Motion Picture 'On The Basis of Sex'),spotify:track:1iVcxX3osGbZJELLFNseUv,,,,,,,,trackdone,trackdone,false,false,false,1669119495,false
2022-11-22T12:25:08Z,ios,197893,CL,168.196.203.126,Hunt You Down,Kesha,Rainbow,spotify:track:5HJ2psjlq5wyxtUA43Ylgy,,,,,,,,trackdone,trackdone,false,false,false,1669119710,false
2022-11-22T12:28:33Z,ios,205600,CL,168.196.203.126,Hymn,Kesha,Rainbow,spotify:track:1JuChOEPH0Rceq573FGQSK,,,,,,,,trackdone,trackdone,false,false,false,1669119908,false
2022-11-22T12:32:11Z,ios,217546,CL,168.196.203.126,Learn To Let Go,Kesha,Rainbow,spotify:track:1g1TeDflB6atAy7HKwrzXu,,,,,,,,trackdone,trackdone,false,false,false,1669120114,false
2022-11-22T12:35:18Z,ios,185813,CL,168.196.203.126,Let 'Em Talk (feat. Eagles of Death Metal),Kesha,Rainbow,spotify:track:1nxufatvWIGPPBtPACXzu8,,,,,,,,trackdone,trackdone,false,false,false,1669120332,false
2022-11-22T12:40:06Z,ios,266426,CL,168.196.203.126,Old Flames (Can't Hold A Candle To You) (feat. Dolly Parton),Kesha,Rainbow,spotify:track:6qBjkG0b9r7tuVDFl68uiT,,,,,,,,trackdone,trackdone,false,false,false,1669120519,false
2022-11-22T12:42:07Z,ios,119845,CL,168.196.203.126,"Bonjour, Hi! (Srv Version)",The Cast of Canada's Drag Race: Canada vs The World,"Bonjour, Hi! (SRV Version)",spotify:track:2WueOcLwZ7kxAR8ULyEg8v,,,,,,,,trackdone,trackdone,false,false,false,1669120807,false
2022-11-22T12:44:07Z,ios,119241,CL,168.196.203.126,"Bonjour, Hi! (Maple She-Rups Version)",The Cast of Canada's Drag Race: Canada vs The World,"Bonjour, Hi! (Maple She-rups Version)",spotify:track:1WU0kpzXIqeBUw3AaD4eYS,,,,,,,,trackdone,trackdone,false,false,false,1669120927,false
2022-11-22T12:46:07Z,ios,119845,CL,168.196.203.126,"Bonjour, Hi! (Touché Version)",The Cast of Canada's Drag Race: Canada vs The World,"Bonjour, Hi! (Touché Version)",spotify:track:0Z9y3VvQWdGzxjvZW0XlQO,,,,,,,,trackdone,trackdone,false,false,false,1669121047,false
2022-11-22T12:49:58Z,ios,230266,CL,168.196.203.126,Praying,Kesha,Rainbow,spotify:track:0jdny0dhgjUwoIp5GkqEaA,,,,,,,,trackdone,trackdone,false,false,false,1669121167,false
2022-11-22T12:53:36Z,ios,218640,CL,168.196.203.126,Rainbow,Kesha,Rainbow,spotify:track:2Tuc96S4JToUiQSLW3aMec,,,,,,,,trackdone,trackdone,false,false,false,1669121398,false
2022-11-22T12:56:25Z,ios,169680,CL,168.196.203.126,Raising Hell (feat. Big Freedia),Kesha,Raising Hell (feat. Big Freedia),spotify:track:3Ex5RFJRUdpHcDOLXJOVLy,,,,,,,,trackdone,trackdone,false,false,false,1669121617,false
2022-11-22T12:59:19Z,ios,172226,CL,168.196.203.126,"Resentment (feat. Sturgill Simpson, Brian Wilson & Wrabel)",Kesha,"Resentment (feat. Sturgill Simpson, Brian Wilson & Wrabel)",spotify:track:6iewIywVK4V0SQfSCZonCR,,,,,,,,trackdone,trackdone,false,false,false,1669121788,false
2022-11-22T13:03:54Z,windows,26893,CL,146.155.158.34,Chasing Thunder,Kesha,High Road,spotify:track:0mjSwNInyGTpiEcEaz1qqI,,,,,,,,trackdone,logout,false,false,false,1669089142,false
2022-11-22T13:10:27Z,ios,66622,CL,45.232.92.204,"Rich, White, Straight Men",Kesha,"Rich, White, Straight Men",spotify:track:0esnwtbSdqUZQoboUvApH4,,,,,,,,trackdone,logout,false,false,false,1669121960,false
2022-11-22T16:46:48Z,ios,124598,CL,45.232.92.204,"Rich, White, Straight Men",Kesha,"Rich, White, Straight Men",spotify:track:0esnwtbSdqUZQoboUvApH4,,,,,,,,appload,endplay,false,true,false,1669135480,false
2022-11-22T16:51:43Z,ios,213853,CL,45.232.92.204,Shadow,Kesha,High Road,spotify:track:15b731USHEGhasdbeJW6bi,,,,,,,,clickrow,trackdone,false,false,false,1669135609,false
2022-11-22T16:55:14Z,ios,210276,CL,45.232.92.204,Summer,Kesha,High Road,spotify:track:3y0pDizVSNtDBPWFS2cXC2,,,,,,,,trackdone,trackdone,false,false,false,1669135903,false
2022-11-22T16:58:39Z,ios,204760,CL,45.232.92.204,We R Who We R,Kesha,Cannibal (Expanded Edition),spotify:track:3LUWWox8YYykohBbHUrrxd,,,,,,,,trackdone,trackdone,false,false,false,1669136114,false
2022-11-22T17:01:56Z,ios,196360,CL,45.232.92.204,Woman (feat. The Dap-Kings Horns),Kesha,Rainbow,spotify:track:1kJtfldK9F7XmsSiSNlbth,,,,,,,,trackdone,trackdone,false,false,false,1669136320,false
2022-11-22T17:05:04Z,ios,187133,CL,45.232.92.204,Your Love Is My Drug,Kesha,Animal (Expanded Edition),spotify:track:6vc2Jq2vaGu8z326kSrw92,,,,,,,,trackdone,trackdone,false,false,false,1669136516,false
2022-11-22T17:08:52Z,ios,228600,CL,201.219.233.29,8TEEN,Khalid,American Teen,spotify:track:5bgwqaRSS3M8WHWruHgSL5,,,,,,,,trackdone,trackdone,false,false,false,1669136704,false
2022-11-22T17:09:49Z,ios,55720,CL,201.219.233.29,9.13,Khalid,Suncity,spotify:track:7EROK3PMgkCG3wdwcbeauW,,,,,,,,trackdone,trackdone,false,false,false,1669136933,false
2022-11-22T17:14:00Z,ios,250746,CL,201.219.233.29,American Teen,Khalid,American Teen,spotify:track:312WNtMs3F28cUukaPY9bo,,,,,,,,trackdone,trackdone,false,false,false,1669136989,false
2022-11-22T17:16:52Z,ios,170680,CL,201.219.233.29,Angels,Khalid,American Teen,spotify:track:67kXYrMTQbS7MVbXyGyxHm,,,,,,,,trackdone,trackdone,false,false,false,1669137241,false
2022-11-22T17:20:57Z,ios,244746,CL,201.219.234.122,Another Sad Love Song,Khalid,American Teen,spotify:track:52Qu0no0NBho3zyRmjlsHn,,,,,,,,trackdone,trackdone,false,false,false,1669137412,false
2022-11-22T17:25:34Z,ios,231653,CL,201.219.234.122,Bad Luck,Khalid,Free Spirit,spotify:track:2vsuel3g4zaLYSOY0mOMbi,,,,,,,,trackdone,trackdone,false,false,false,1669137657,false
2022-11-22T17:29:25Z,ios,229400,CL,201.219.234.122,Better,Khalid,Free Spirit,spotify:track:339Y993TrFyWyO438be0RY,,,,,,,,trackdone,trackdone,false,false,false,1669137935,false
2022-11-22T17:32:45Z,ios,199240,CL,201.219.234.122,Bluffin',Khalid,Free Spirit,spotify:track:42w7pX3r1TpLR0i55Ek5ND,,,,,,,,trackdone,trackdone,false,false,false,1669138165,false
2022-11-22T17:36:04Z,ios,199120,CL,201.219.234.122,Coaster,Khalid,American Teen,spotify:track:39KG4kom3enSx4GTThuDGt,,,,,,,,trackdone,trackdone,false,false,false,1669138365,false
2022-11-22T17:39:33Z,ios,207960,CL,201.219.234.122,Cold Blooded,Khalid,American Teen,spotify:track:34izzOmykADkGT27pUjUvJ,,,,,,,,trackdone,trackdone,false,false,false,1669138565,false
2022-11-22T17:42:19Z,ios,165840,CL,201.219.234.122,Don't Pretend,Khalid,Free Spirit,spotify:track:1E6DEDWDKHoOW0fcFuDghV,,,,,,,,trackdone,trackdone,false,false,false,1669138773,false
2022-11-22T17:45:46Z,ios,206360,CL,201.219.234.122,Eleven,Khalid,Eleven,spotify:track:1ToprX3cpBiXoAe5eNSk74,,,,,,,,trackdone,trackdone,false,false,false,1669138939,false
2022-11-22T17:48:49Z,ios,182080,CL,201.219.234.122,Free Spirit,Khalid,Free Spirit,spotify:track:2kAIpGWnlFLQh48iut6Zzq,,,,,,,,trackdone,trackdone,false,false,false,1669139146,false
2022-11-22T17:51:42Z,ios,167640,CL,201.219.234.122,Hopeless,Khalid,American Teen,spotify:track:3JTtZUOiZljuWbNiasfHB6,,,,,,,,trackdone,trackdone,false,false,false,1669139329,false
2022-11-22T17:56:20Z,ios,277080,CL,201.219.234.122,Hundred,Khalid,Free Spirit,spotify:track:0HEckRWFSknIupbGzavk5d,,,,,,,,trackdone,trackdone,false,false,false,1669139503,false
2022-11-22T17:59:54Z,ios,213253,CL,201.219.234.122,Intro,Khalid,Free Spirit,spotify:track:5BfMJ6iytQnu1r7iiCYSXe,,,,,,,,trackdone,trackdone,false,false,false,1669139780,false
2022-11-22T18:04:30Z,ios,276226,CL,201.219.234.122,Keep Me,Khalid,American Teen,spotify:track:6SWHTMywuTXLFlMQ75cAuu,,,,,,,,trackdone,trackdone,false,false,false,1669139994,false
2022-11-22T18:07:46Z,ios,181436,CL,201.219.234.122,Know Your Worth,Khalid,Know Your Worth,spotify:track:0TrPqhAMoaKUFLR7iYDokf,,,,,,,,trackdone,trackdone,false,false,false,1669140271,false
2022-11-22T18:10:58Z,ios,191375,CL,201.219.234.122,Last Call,Khalid,Last Call,spotify:track:7k0wVBW3cvV6Xmb87JikIf,,,,,,,,trackdone,trackdone,false,false,false,1669140467,false
2022-11-22T18:14:23Z,ios,204546,CL,201.219.234.122,Let's Go,Khalid,American Teen,spotify:track:6AIccJIWHGK26xi34FAkwl,,,,,,,,trackdone,trackdone,false,false,false,1669140659,false
2022-11-22T18:18:03Z,ios,219080,CL,201.219.234.122,Location,Khalid,American Teen,spotify:track:152lZdxL1OR0ZMW6KquMif,,,,,,,,trackdone,trackdone,false,false,false,1669140864,false
2022-11-22T18:21:25Z,ios,201707,CL,201.219.234.122,Love Lies (with Normani),Khalid,Love Lies (with Normani),spotify:track:45Egmo7icyopuzJN0oMEdk,,,,,,,,trackdone,trackdone,false,false,false,1669141083,false
2022-11-22T18:25:22Z,ios,235880,CL,201.219.234.122,Motion,Khalid,Suncity,spotify:track:65DzdjRWH35DNsBZBjW523,,,,,,,,trackdone,trackdone,false,false,false,1669141286,false
2022-11-22T18:28:06Z,ios,163973,CL,201.219.234.122,My Bad,Khalid,Free Spirit,spotify:track:2XKFnwB6djxrJCjR3PdeRb,,,,,,,,trackdone,trackdone,false,false,false,1669141522,false
2022-11-22T18:31:25Z,ios,198765,CL,201.219.234.122,New Normal,Khalid,New Normal,spotify:track:2CIYemjFXdmCWpJnfbtrD6,,,,,,,,trackdone,trackdone,false,false,false,1669141686,false
2022-11-22T18:35:48Z,ios,263013,CL,201.219.234.122,OTW,Khalid,OTW,spotify:track:6Hgh47WXVKtXN5zGOu0hjI,,,,,,,,trackdone,trackdone,false,false,false,1669141886,false
2022-11-22T18:38:46Z,ios,177066,CL,201.219.234.122,Outta My Head (with John Mayer),Khalid,Free Spirit,spotify:track:09oZ9eXQ2fo6YDrPzJqAoP,,,,,,,,trackdone,trackdone,false,false,false,1669142149,false
2022-11-22T18:41:40Z,ios,173653,CL,201.219.234.122,Paradise,Khalid,Free Spirit,spotify:track:6fOOKqQWcSy33ApU1wqkkW,,,,,,,,trackdone,trackdone,false,false,false,1669142327,false
2022-11-22T18:44:17Z,ios,156376,CL,201.219.234.122,Present,Khalid,Present,spotify:track:6RBfz4bNLNzvt37HycN1Xf,,,,,,,,trackdone,trackdone,false,false,false,1669142501,false
2022-11-22T18:44:49Z,ios,30617,CL,45.232.32.115,Right Back,Khalid,Free Spirit,spotify:track:5A1w94uzc1kO1Zhe8WWxC3,,,,,,,,trackdone,unexpected-exit-while-paused,false,false,false,1669142658,false
2022-11-23T12:02:14Z,ios,32856,CL,45.232.32.115,Right Back,Khalid,Free Spirit,spotify:track:5A1w94uzc1kO1Zhe8WWxC3,,,,,,,,appload,endplay,false,true,false,1669204890,false
2022-11-23T12:06:28Z,ios,254999,CL,201.219.236.79,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,Right Back (feat. A Boogie Wit Da Hoodie),spotify:track:6PYnUsNEpYC7A4BS2sjw3L,,,,,,,,clickrow,trackdone,false,false,false,1669204935,false
2022-11-23T12:09:35Z,ios,186514,CL,201.219.236.79,Satellite,Khalid,Satellite,spotify:track:1G9hDB1bmxz131N9svQ8pY,,,,,,,,trackdone,trackdone,false,false,false,1669205189,false
2022-11-23T12:13:07Z,ios,211626,CL,201.219.236.79,Saturday Nights,Khalid,Free Spirit,spotify:track:1fHRzxbts9A8J1ergDe7Kz,,,,,,,,trackdone,trackdone,false,false,false,1669205376,false
2022-11-23T12:16:34Z,ios,206533,CL,201.219.236.79,Saved,Khalid,American Teen,spotify:track:248OFOZef6ShXv6DGgbnxU,,,,,,,,trackdone,trackdone,false,false,false,1669205588,false
2022-11-23T12:20:02Z,ios,207106,CL,201.219.236.79,Shot Down,Khalid,American Teen,spotify:track:1Ob94QesoxHSBrypyBbdfd,,,,,,,,trackdone,trackdone,false,false,false,1669205795,false
2022-11-23T12:23:05Z,ios,182895,CL,201.219.236.79,Skyline,Khalid,Skyline,spotify:track:1QxIFMs4M8qd5cbJJu80v4,,,,,,,,trackdone,trackdone,false,false,false,1669206003,false
2022-11-23T12:26:15Z,ios,189493,CL,201.219.236.79,Suncity (feat. Empress Of),Khalid,Suncity,spotify:track:6SkHm6poyKfzV6kc9any8k,,,,,,,,trackdone,trackdone,false,false,false,1669206186,false
2022-11-23T12:29:33Z,ios,197573,CL,201.219.236.79,Talk (feat. Disclosure),Khalid,Free Spirit,spotify:track:6TqXcAFInzjp0bODyvrWEq,,,,,,,,trackdone,trackdone,false,false,false,1669206376,false
2022-11-23T12:33:52Z,ios,257960,CL,201.219.236.79,Therapy,Khalid,American Teen,spotify:track:25YvGDl2zSE0pH8jrMZ6aY,,,,,,,,trackdone,trackdone,false,false,false,1669206574,false
2022-11-23T12:36:57Z,ios,184200,CL,201.219.236.79,Twenty One,Khalid,Free Spirit,spotify:track:1NgCWYuBLfqBDA3b8MgSVU,,,,,,,,trackdone,trackdone,false,false,false,1669206833,false
2022-11-23T12:39:34Z,ios,157220,CL,201.219.236.79,Up All Night,Khalid,Up All Night,spotify:track:1mpD5Q8IM32I4bF6eCpU74,,,,,,,,trackdone,trackdone,false,false,false,1669207017,false
2022-11-23T12:44:05Z,ios,270413,CL,201.219.236.79,Vertigo,Khalid,Suncity,spotify:track:7stcuQtnHL7C6XdPvpwywv,,,,,,,,trackdone,trackdone,false,false,false,1669207175,false
2022-11-23T12:48:05Z,ios,238893,CL,201.219.236.79,The Ways (with Swae Lee),Khalid,Black Panther The Album Music From And Inspired By,spotify:track:5jyyPsIGM2yqkZN9R3TmvN,,,,,,,,trackdone,trackdone,false,false,false,1669207446,false
2022-11-23T12:52:07Z,ios,241866,CL,168.196.203.231,Winter,Khalid,American Teen,spotify:track:4V3VshJLUTCIWa77YiAkvM,,,,,,,,trackdone,trackdone,false,false,false,1669207685,false
2022-11-23T12:55:27Z,ios,202546,CL,168.196.203.231,Young Dumb & Broke,Khalid,American Teen,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,,,,,,,,trackdone,trackdone,false,false,false,1669207928,false
2022-11-23T12:59:13Z,ios,222973,CL,146.155.158.60,Mr. Brightside,The Killers,Hot Fuss,spotify:track:003vvx7Niy0yvhvHt4a68B,,,,,,,,trackdone,trackdone,false,false,false,1669208131,false
2022-11-23T13:01:37Z,ios,141356,CL,201.219.234.233,When You Were Young,The Killers,Sam's Town,spotify:track:70wYA8oYHoMzhRRkARoMhU,,,,,,,,trackdone,unexpected-exit-while-paused,false,false,false,1669208354,false
2022-11-23T14:09:25Z,windows,2550,CL,146.155.158.34,6 Foot 7 Foot,Lil Wayne,Tha Carter IV,spotify:track:1hvInhBgFlH88UaZrLJ43O,,,,,,,,playbtn,fwdbtn,false,true,false,1669212445,false
2022-11-23T14:12:16Z,windows,172053,CL,146.155.158.34,Blah Blah Blah (feat. 3OH!3),Kesha,Animal (Expanded Edition),spotify:track:7lWUJpax919G4JdaFEVmCy,,,,,,,,fwdbtn,trackdone,true,false,false,1669212448,false
