ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2025-03-09T01:04:51Z,not_applicable,223539,CL,45.71.44.54,20 de Enero,La Oreja de Van Gogh,Lo Que Te Conte Mientras Te Hacias La Dormida,spotify:track:4XdePl1vOF1cYjTBYeYU9j,,,,,,,,trackdone,trackdone,true,false,false,1741482068,false
2025-03-09T01:08:34Z,not_applicable,223187,CL,45.71.44.54,"Marta, Sebas, Guille y los demás",Amaral,Pájaros En La Cabeza,spotify:track:30ddpolNHwXlrS5XO8MiiO,,,,,,,,trackdone,trackdone,true,false,false,1741482291,false
2025-03-09T01:12:08Z,not_applicable,214003,CL,45.71.44.54,Dial Drunk (with Post Malone),Noah Kahan,Dial Drunk (with Post Malone),spotify:track:22VHOlVYBqytsrAqV8yXBK,,,,,,,,trackdone,trackdone,true,false,false,1741482514,false
2025-03-09T01:16:43Z,not_applicable,274547,CL,45.71.44.54,Not Like Us,Kendrick Lamar,Not Like Us,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,,,,,,,,trackdone,trackdone,true,false,false,1741482728,false
2025-03-09T01:20:20Z,not_applicable,219478,CL,45.71.44.54,I Can Do It With a Broken Heart,Taylor Swift,THE TORTURED POETS DEPARTMENT,spotify:track:4q5YezDOIPcoLr8R81x9qy,,,,,,,,trackdone,trackdone,true,false,false,1741483003,false
2025-03-09T01:23:59Z,not_applicable,218959,CL,45.71.44.54,"Good Luck, Babe!",Chappell Roan,"Good Luck, Babe!",spotify:track:0WbMK4wrZ1wFSty9F7FCgu,,,,,,,,trackdone,trackdone,true,false,false,1741483220,false
2025-03-09T01:27:01Z,not_applicable,183048,CL,45.71.44.54,Hard Times,Paramore,After Laughter,spotify:track:0w5Bdu51Ka25Pf3hojsKHh,,,,,,,,trackdone,trackdone,true,false,false,1741483439,false
2025-03-09T01:27:09Z,not_applicable,7756,CL,45.71.44.54,Guess featuring billie eilish,Charli xcx,Brat and it’s completely different but also still brat,spotify:track:0IsIY8pfu1yaGkPUD7pkDx,,,,,,,,trackdone,fwdbtn,true,true,false,1741483621,false
2025-03-09T01:30:49Z,not_applicable,220254,CL,45.71.44.54,Cuando Nadie Ve,Morat,Balas Perdidas,spotify:track:71iAechwVKGu26pahzFL0k,,,,,,,,fwdbtn,trackdone,true,false,false,1741483629,false
2025-03-09T01:30:54Z,not_applicable,5071,CL,45.71.44.54,Casual,Chappell Roan,The Rise and Fall of a Midwest Princess,spotify:track:3WSOUb3U7tqURbBSgZTrZX,,,,,,,,trackdone,fwdbtn,true,true,false,1741483849,false
2025-03-09T01:34:51Z,not_applicable,237037,CL,45.71.44.54,Rosas,La Oreja de Van Gogh,Lo Que Te Conte Mientras Te Hacias La Dormida,spotify:track:4waqcUQWdj0yH26STWl2Rq,,,,,,,,fwdbtn,trackdone,true,false,false,1741483854,false
2025-03-09T01:35:04Z,not_applicable,13085,CL,45.71.44.54,Good Graces,Sabrina Carpenter,Short n' Sweet,spotify:track:102YUQbYmwdBXS7jwamI90,,,,,,,,trackdone,fwdbtn,true,true,false,1741484091,false
2025-03-09T01:40:20Z,not_applicable,315900,CL,45.71.44.54,Salió El Sol,Don Omar,King Of Kings,spotify:track:48NXpYRuvv9izul4oXhqS9,,,,,,,,fwdbtn,trackdone,true,false,false,1741484104,false
2025-03-09T01:43:33Z,not_applicable,193238,CL,45.71.44.54,Inevitable,Shakira,Donde Estan Los Ladrones,spotify:track:78dbqYDvx6FOefROApu9w0,,,,,,,,trackdone,trackdone,true,false,false,1741484420,false
2025-03-09T01:48:24Z,not_applicable,292036,CL,45.71.44.54,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,Whitney,spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,,,,,,,,trackdone,trackdone,true,false,false,1741484613,false
2025-03-09T01:52:42Z,not_applicable,258588,CL,45.71.44.54,Pink Pony Club,Chappell Roan,The Rise and Fall of a Midwest Princess,spotify:track:6393yGahSJ9slVdOwSxOVR,,,,,,,,trackdone,trackdone,true,false,false,1741484904,false
2025-03-09T01:56:59Z,not_applicable,256411,CL,45.71.44.54,El Doctorado,Tony Dize,La Melodia de la Calle (Remastered),spotify:track:56TE6fxZAcfQGcMVmezo7B,,,,,,,,trackdone,fwdbtn,true,true,false,1741485162,false
2025-03-09T02:00:40Z,not_applicable,221431,CL,45.71.44.54,Aprender A Quererte,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:3zNcn4BaVfKORyx3uDfruW,,,,,,,,fwdbtn,fwdbtn,true,true,false,1741485419,false
2025-03-09T02:04:28Z,not_applicable,229599,CL,45.71.44.54,Quizas - Remix,Tony Dize,Los Vaqueros Wild Wild Mixes,spotify:track:4YFoQUkj0XXJgTiHp8d61y,,,,,,,,fwdbtn,fwdbtn,true,true,false,1741485640,false
2025-03-09T02:04:30Z,not_applicable,229591,CL,45.71.44.54,Guilty as Sin?,Taylor Swift,THE TORTURED POETS DEPARTMENT,spotify:track:0W0iAC1VGlB82PI6elxFYf,,,,,,,,fwdbtn,fwdbtn,true,true,false,1741485868,false
2025-03-09T02:09:02Z,not_applicable,273551,CL,45.71.44.54,Good Days,SZA,SOS,spotify:track:4PMqSO5qyjpvzhlLI5GnID,,,,,,,,fwdbtn,fwdbtn,true,true,false,1741485870,false
2025-03-09T02:09:14Z,not_applicable,11339,CL,45.71.44.54,Tabaco y Chanel,Bacilos,Bacilos,spotify:track:48svUiwMMYQRPyesVEnof1,,,,,,,,fwdbtn,endplay,true,true,false,1741486142,false
2025-03-09T02:09:16Z,not_applicable,1808,CL,45.71.44.54,Lloviendo Estrellas,Cristian Castro,Grandes Hits,spotify:track:5b00r2xveYfVIOExZJJ395,,,,,,,,playbtn,fwdbtn,true,true,false,1741486154,false
2025-03-09T02:09:18Z,not_applicable,1183,CL,45.71.44.54,Por Besarte,LU,Lu,spotify:track:4q88IbAn47f7GCQIFhbYkL,,,,,,,,fwdbtn,fwdbtn,true,true,false,1741486156,false
2025-03-09T02:09:21Z,not_applicable,2021,CL,45.71.44.54,No (feat. Gustavo Cerati),Shakira,"Fijación Oral, Vol. 1",spotify:track:0J6dOwflFSy3h1AoKmkqKc,,,,,,,,fwdbtn,fwdbtn,true,true,false,1741486158,false
2025-03-09T02:13:24Z,not_applicable,244092,CL,45.71.44.54,Livin' la Vida Loca - Spanish Version,Ricky Martin,Ricky Martin,spotify:track:4Yq7WIbdjwx4H7JR6Bf3nZ,,,,,,,,fwdbtn,trackdone,true,false,false,1741486161,false
2025-03-09T02:17:14Z,not_applicable,230651,CL,45.71.44.54,Colgando en tus manos (con Marta Sánchez),Carlos Baute,De mi puño y letra - Edicion Coleccionista,spotify:track:3UI9I3e1g1y5T3SMfdgfGO,,,,,,,,trackdone,trackdone,true,false,false,1741486404,false
2025-03-09T02:21:05Z,not_applicable,231237,CL,45.71.44.54,Aunque no te pueda ver,Alex Ubago,Fantasía o realidad,spotify:track:2425UlXvkIkAEJAtAd8ROm,,,,,,,,trackdone,fwdbtn,true,true,false,1741486634,false
2025-03-09T02:24:31Z,not_applicable,206484,CL,45.71.44.54,La Tortura (feat. Alejandro Sanz),Shakira,"Fijación Oral, Vol. 1",spotify:track:5BSclXJTa9B0iURhUjZo50,,,,,,,,fwdbtn,fwdbtn,true,true,false,1741486865,false
2025-03-09T02:28:01Z,not_applicable,209063,CL,45.71.44.54,Hasta la Raíz,Natalia Lafourcade,Hasta la Raíz,spotify:track:3lGMtkONrZdJ8kTCg6KIFf,,,,,,,,fwdbtn,fwdbtn,true,true,false,1741487071,false
2025-03-09T02:31:24Z,not_applicable,204119,CL,45.71.44.54,Noviembre Sin Ti,Reik,Reik,spotify:track:2vCHDrXVN0k1GPTjSIZ69E,,,,,,,,fwdbtn,trackdone,true,false,false,1741487281,false
2025-03-09T02:36:05Z,not_applicable,281545,CL,45.71.44.54,Hasta Que Me Olvides,Luis Miguel,Aries,spotify:track:6vPAmoERUMRoTZaCCSWQ12,,,,,,,,trackdone,trackdone,true,false,false,1741487484,false
2025-03-09T02:39:57Z,not_applicable,232075,CL,45.71.44.54,Puedes Contar Conmigo,La Oreja de Van Gogh,París,spotify:track:3xQbgIqO1tmJMAz91CRiCK,,,,,,,,trackdone,fwdbtn,true,true,false,1741487765,false
2025-03-09T02:43:47Z,not_applicable,230601,CL,45.71.44.54,Dueles,Jesse & Joy,Un Besito Más,spotify:track:1iRvhKiXRElIH2Uf4gd95P,,,,,,,,fwdbtn,fwdbtn,true,true,false,1741487997,false
2025-03-09T02:47:01Z,not_applicable,193807,CL,45.71.44.54,Todo Cambió,Camila,Todo Cambio,spotify:track:4OyzSXRSadNQt5EMwASdap,,,,,,,,fwdbtn,fwdbtn,true,true,false,1741488227,false
2025-03-09T02:50:15Z,not_applicable,193906,CL,45.71.44.54,Andar Conmigo,Julieta Venegas,Si,spotify:track:05iMQqncVBIm4AE26EvaTL,,,,,,,,fwdbtn,trackdone,true,false,false,1741488421,false
2025-03-09T02:54:40Z,not_applicable,265918,CL,45.71.44.54,Pero Me Acuerdo de Tí,Christina Aguilera,Mi Reflejo,spotify:track:4B1sb2YVO03sBmyR8bvzEB,,,,,,,,trackdone,trackdone,true,false,false,1741488615,false
2025-03-09T02:58:43Z,not_applicable,242523,CL,45.71.44.54,Que Lloro,Sin Bandera,Hasta Ahora,spotify:track:10fHq85ktXp1K8mO45bugT,,,,,,,,trackdone,trackdone,true,false,false,1741488880,false
2025-03-09T03:03:32Z,not_applicable,289971,CL,45.71.44.54,Suave,Luis Miguel,Aries,spotify:track:4p7XH4NhQ25iGYrrbg93gt,,,,,,,,trackdone,trackdone,true,false,false,1741489123,false
2025-03-09T03:07:10Z,not_applicable,217933,CL,45.71.44.54,Dímelo,Enrique Iglesias,Insomniac,spotify:track:3t74Slmrcf23iKxdx2Rd3A,,,,,,,,trackdone,trackdone,true,false,false,1741489412,false
2025-03-09T03:11:33Z,not_applicable,262400,CL,45.71.44.54,Te Quise Olvidar,MDO,Subir Al Cielo,spotify:track:4UGv3IQYXPj9oR2RMkarWy,,,,,,,,trackdone,trackdone,true,false,false,1741489630,false
2025-03-09T03:12:58Z,not_applicable,85230,CL,45.71.44.54,Inevitable,Shakira,Donde Estan Los Ladrones,spotify:track:78dbqYDvx6FOefROApu9w0,,,,,,,,trackdone,logout,true,false,false,1741489893,false
2025-03-09T19:23:39Z,ios,3434,CL,186.189.73.254,1-800-273-8255,Logic,Everybody,spotify:track:5tz69p7tJuGPeMGwNTxYuV,,,,,,,,clickrow,endplay,false,true,false,1741547968,false
2025-03-09T19:26:49Z,ios,183950,CL,186.189.73.254,More Than You Know - Acoustic,Axwell /\ Ingrosso,More Than You Know,spotify:track:1oinuryVDJnYyWoYic9zDI,,,,,,,,clickrow,trackdone,false,false,false,1741548219,false
2025-03-09T19:31:07Z,ios,258853,CL,186.189.73.254,Morph,Twenty One Pilots,Trench,spotify:track:01vv2AjxgP4uUyb8waYO5Y,,,,,,,,trackdone,trackdone,false,false,false,1741548408,false
2025-03-09T19:33:25Z,ios,139328,CL,186.189.73.254,MOSH,Polimá Westcoast,MOSH,spotify:track:4ECPtHdw6cJcSXcfsXRZ9r,,,,,,,,trackdone,trackdone,false,false,false,1741548665,false
2025-03-09T19:36:48Z,ios,204400,CL,186.189.73.254,Most Girls,Hailee Steinfeld,Most Girls,spotify:track:10GJQkjRJcZhGTLagFOC62,,,,,,,,trackdone,trackdone,false,false,false,1741548803,false
2025-03-09T19:36:54Z,ios,3500,CL,186.189.73.254,Mo Stunning,Mo Heart,Mo Stunning,spotify:track:7gBJYo17stShk67B724qfm,,,,,,,,trackdone,logout,false,false,false,1741549007,false
2025-03-09T19:42:17Z,ios,168000,CL,186.189.73.254,Mo Stunning,Mo Heart,Mo Stunning,spotify:track:7gBJYo17stShk67B724qfm,,,,,,,,clickrow,trackdone,true,false,false,1741549152,false
2025-03-09T19:43:00Z,ios,41640,CL,186.189.73.254,"yes, and?",Ariana Grande,"yes, and?",spotify:track:7gaA3wERFkFkgivjwbSvkG,,,,,,,,trackdone,endplay,true,true,false,1741549337,false
2025-03-09T19:47:28Z,ios,247098,CL,186.189.73.254,Mother,Smallpools,THE SCIENCE OF LETTING GO,spotify:track:1TLfCHlSNXxUpdEMkvCLeF,,,,,,,,clickrow,trackdone,true,false,false,1741549380,false
2025-03-09T19:47:36Z,ios,6243,CL,186.189.73.254,Mother,Smallpools,THE SCIENCE OF LETTING GO,spotify:track:1TLfCHlSNXxUpdEMkvCLeF,,,,,,,,trackdone,fwdbtn,false,true,false,1741549648,false
2025-03-09T19:54:22Z,ios,406528,CL,186.189.73.254,Mother I Sober (feat. Beth Gibbons of Portishead),Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:346SJSEbB6pNZMpwovxDiu,,,,,,,,fwdbtn,trackdone,false,false,false,1741549656,false
2025-03-09T19:58:18Z,ios,235880,CL,186.189.73.254,Motion,Khalid,Suncity,spotify:track:65DzdjRWH35DNsBZBjW523,,,,,,,,trackdone,trackdone,false,false,false,1741550062,false
2025-03-09T20:02:08Z,ios,229760,CL,186.189.73.254,Motion Sickness,Phoebe Bridgers,Stranger in the Alps,spotify:track:5xo8RrjJ9CVNrtRg2S3B1R,,,,,,,,trackdone,trackdone,false,false,false,1741550298,false
2025-03-09T20:04:57Z,ios,167989,CL,186.189.73.254,motive (with Doja Cat),Ariana Grande,Positions,spotify:track:5VipERQ1ofCowecoFg2MVU,,,,,,,,trackdone,trackdone,false,false,false,1741550528,false
2025-03-09T20:07:42Z,ios,164818,CL,186.189.73.254,The Motto,Tiësto,The Motto,spotify:track:18asYwWugKjjsihZ0YvRxO,,,,,,,,trackdone,trackdone,false,false,false,1741550697,false
2025-03-09T20:10:44Z,ios,181573,CL,186.189.73.254,The Motto,Drake,Take Care,spotify:track:4Kz4RdRCceaA9VgTqBhBfa,,,,,,,,trackdone,trackdone,false,false,false,1741550862,false
2025-03-09T20:13:50Z,ios,182582,CL,186.189.73.254,Mounted Up,JID,DiCaprio 2,spotify:track:6DlrQcvUO7lg5vKgMZmG7F,,,,,,,,trackdone,trackdone,false,false,false,1741551044,false
2025-03-09T20:17:14Z,ios,203383,CL,186.189.73.254,MOVE (feat. Grace Jones & Tems),Beyoncé,RENAISSANCE,spotify:track:5YLGlPYkZBDXieMwzVve7g,,,,,,,,trackdone,trackdone,false,false,false,1741551230,false
2025-03-09T20:19:16Z,ios,121675,CL,186.189.73.254,MOVEMENT 11’,Jon Batiste,WE ARE,spotify:track:0EgZZGyuVP2AvhsBHJxuSz,,,,,,,,trackdone,trackdone,false,false,false,1741551434,false
2025-03-09T20:22:38Z,ios,201023,CL,186.189.73.254,Moving On,A R I Z O N A,A R I Z O N A,spotify:track:0S39nPBH7vqhobY6Bn2LOX,,,,,,,,trackdone,trackdone,false,false,false,1741551556,false
2025-03-09T20:25:56Z,ios,197354,CL,186.189.73.254,Moving Parts,Trixie Mattel,One Stone,spotify:track:2DEwqhyhMRpnlYABnY1Mqk,,,,,,,,trackdone,trackdone,false,false,false,1741551758,false
2025-03-09T20:28:54Z,ios,177984,CL,186.189.73.254,Moving Parts (Guitar Version),Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:3i2Z14K9Tkjak0nMTicrw0,,,,,,,,trackdone,trackdone,false,false,false,1741551956,false
2025-03-09T20:33:41Z,ios,286346,CL,186.189.73.254,Mr. Blue Sky,Weezer,Weezer (Teal Album),spotify:track:7ptKh9V0xt8CjLn0Z7ZgYd,,,,,,,,trackdone,trackdone,false,false,false,1741552134,false
2025-03-09T20:37:24Z,ios,222973,CL,186.189.73.254,Mr. Brightside,The Killers,Hot Fuss,spotify:track:003vvx7Niy0yvhvHt4a68B,,,,,,,,trackdone,trackdone,false,false,false,1741552421,false
2025-03-09T20:41:41Z,ios,255826,CL,186.189.73.254,Mr. Highway's Thinking About The End,A Day To Remember,Homesick,spotify:track:3VnBhHJdT7p05Wtenu4fmt,,,,,,,,trackdone,trackdone,false,false,false,1741552644,false
2025-03-09T20:45:12Z,ios,210841,CL,186.189.73.254,Mr. Morale,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:6CmpZfKUQ2KerzBFZ3QKFr,,,,,,,,trackdone,trackdone,false,false,false,1741552901,false
2025-03-09T20:49:50Z,ios,277591,CL,186.189.73.254,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),Taylor Swift,Fearless (Taylor's Version),spotify:track:2CYVETnhM9aytqrazYYwrK,,,,,,,,trackdone,trackdone,false,false,false,1741553112,false
2025-03-09T20:52:02Z,ios,131560,CL,186.189.73.254,Ms. Nasty,Megan Thee Stallion,Traumazine,spotify:track:2QoDrx7csQaxDr9exNwGlS,,,,,,,,trackdone,trackdone,false,false,false,1741553390,false
2025-03-09T20:55:17Z,ios,193813,CL,186.189.73.254,Music For a Sushi Restaurant,Harry Styles,Harry's House,spotify:track:5LYMamLv12UPbemOaTPyeV,,,,,,,,trackdone,trackdone,false,false,false,1741553522,false
2025-03-09T20:58:01Z,ios,163973,CL,186.189.73.254,My Bad,Khalid,Free Spirit,spotify:track:2XKFnwB6djxrJCjR3PdeRb,,,,,,,,trackdone,trackdone,false,false,false,1741553717,false
2025-03-09T21:00:49Z,ios,167866,CL,186.189.73.254,My Best Friend,Weezer,Make Believe,spotify:track:1wwJYym3pzBEtIFKeeimdm,,,,,,,,trackdone,trackdone,false,false,false,1741553881,false
2025-03-09T21:04:39Z,ios,229120,CL,186.189.73.254,My Blood,Twenty One Pilots,Trench,spotify:track:5HeKOKc4phmLn8e4I7EkzD,,,,,,,,trackdone,trackdone,false,false,false,1741554049,false
2025-03-09T21:08:23Z,ios,223440,CL,186.189.73.254,My Boo,USHER,Confessions (Expanded Edition),spotify:track:68vgtRHr7iZHpzGpon6Jlo,,,,,,,,trackdone,trackdone,false,false,false,1741554279,false
2025-03-09T21:12:20Z,ios,236400,CL,186.189.73.254,My Calling,AJR,Living Room,spotify:track:2z00vFwIe6zaCoA0LWmiTX,,,,,,,,trackdone,trackdone,false,false,false,1741554503,false
2025-03-09T21:16:32Z,ios,251249,CL,186.189.73.254,MY EYES,Travis Scott,UTOPIA,spotify:track:4kjI1gwQZRKNDkw1nI475M,,,,,,,,trackdone,trackdone,false,false,false,1741554740,false
2025-03-09T21:20:12Z,ios,220200,CL,186.189.73.254,My Friends Over You,New Found Glory,Sticks And Stones,spotify:track:4pImG3RdbaGfanzQOTFgyr,,,,,,,,trackdone,trackdone,false,false,false,1741554992,false
2025-03-09T21:22:51Z,ios,158436,CL,186.189.73.254,my hair,Ariana Grande,Positions,spotify:track:5Ds3yH73nMHgkmJxcxqPrr,,,,,,,,trackdone,trackdone,false,false,false,1741555212,false
2025-03-09T21:25:46Z,ios,174760,CL,186.189.73.254,My Head & My Heart,Ava Max,Heaven & Hell,spotify:track:1KixkQVDUHggZMU9dUobgm,,,,,,,,trackdone,trackdone,false,false,false,1741555371,false
2025-03-09T21:28:14Z,ios,146750,CL,186.189.73.254,My Heart (feat. Rita Payés),Jon Batiste,World Music Radio,spotify:track:6YGOd4e3R7SkQ6fCcmCF61,,,,,,,,trackdone,trackdone,false,false,false,1741555546,false
2025-03-09T21:32:54Z,ios,280000,CL,186.189.73.254,"My Heart Will Go On - Love Theme from ""Titanic""",Céline Dion,Let's Talk About Love,spotify:track:33LC84JgLvK2KuW43MfaNq,,,,,,,,trackdone,trackdone,false,false,false,1741555694,false
2025-03-09T21:37:18Z,ios,262941,CL,186.189.73.254,MY HOUSE,Beyoncé,MY HOUSE,spotify:track:6RKiIkT4uNduqtsuOEbzB6,,,,,,,,trackdone,trackdone,false,false,false,1741555974,false
2025-03-09T21:42:45Z,ios,326960,CL,186.189.73.254,My Humps,Black Eyed Peas,Monkey Business,spotify:track:20jYtEun4dUdYZ9foaOC48,,,,,,,,trackdone,trackdone,false,false,false,1741556238,false
2025-03-09T21:46:19Z,ios,213800,CL,186.189.73.254,My Life For Hire,A Day To Remember,Homesick,spotify:track:4PAa8Odn5TtCVPYdvWzlyI,,,,,,,,trackdone,trackdone,false,false,false,1741556565,false
2025-03-09T21:49:52Z,ios,211800,CL,186.189.73.254,My Life Would Suck Without You - Cover of Kelly Clarkson,Glee Cast,"Glee: The Music, The Complete Season One",spotify:track:5wlJTSRxsirw718iPzJoN9,,,,,,,,trackdone,trackdone,false,false,false,1741556779,false
2025-03-09T21:53:42Z,ios,228706,CL,190.151.83.90,"My Love (feat. Major Lazer, WizKid, Dua Lipa)",Wale,Shine,spotify:track:7rfiXyFb5M9BqdkvKvVEiB,,,,,,,,trackdone,trackdone,false,false,false,1741556992,false
2025-03-09T21:56:54Z,ios,190263,CL,190.151.83.90,My Play,AJR,My Play,spotify:track:5dEUx4nZwT6TNHuaQKGzLq,,,,,,,,trackdone,trackdone,false,false,true,1741557222,false
2025-03-09T21:58:48Z,ios,113940,CL,190.151.83.90,SIN PODERES,Alvaro Diaz,SIN PODERES,spotify:track:1pA3sCCfztmO0zLHcbzutW,,,,,,,,trackdone,logout,false,false,true,1741557414,false
2025-03-09T22:00:15Z,ios,52714,CL,186.189.105.80,"My Love (feat. Major Lazer, WizKid, Dua Lipa)",Wale,Shine,spotify:track:7rfiXyFb5M9BqdkvKvVEiB,,,,,,,,remote,endplay,false,true,false,1741557562,false
2025-03-09T22:00:16Z,ios,874,CL,186.189.105.80,"My Love (feat. Major Lazer, WizKid, Dua Lipa)",Wale,Shine,spotify:track:7rfiXyFb5M9BqdkvKvVEiB,,,,,,,,clickrow,endplay,false,true,false,1741557616,false
2025-03-09T22:00:18Z,ios,1600,CL,186.189.105.80,My Play,AJR,My Play,spotify:track:5dEUx4nZwT6TNHuaQKGzLq,,,,,,,,clickrow,endplay,false,true,false,1741557616,false
2025-03-09T22:04:33Z,ios,255893,CL,186.189.105.80,my tears ricochet,Taylor Swift,folklore,spotify:track:5P2bHCDM2tsgIaYWsZMhu5,,,,,,,,clickrow,trackdone,false,false,false,1741557618,false
2025-03-09T22:07:29Z,ios,177242,CL,186.189.105.80,My Turn,SZA,SOS Deluxe: LANA,spotify:track:4avmVqU2f00LGiYMuOAuVy,,,,,,,,trackdone,trackdone,false,false,false,1741557872,false
2025-03-09T22:10:44Z,ios,195950,CL,186.189.105.80,N95,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:0fX4oNGBWO3dSGUZcVdVV2,,,,,,,,trackdone,trackdone,false,false,false,1741558048,false
2025-03-09T22:15:29Z,ios,286106,CL,186.189.105.80,Nada Nuevo Bajo El Sol,Los Bunkers,Barrio Estación,spotify:track:6hBfF54vgIAdtb5kbbvt75,,,,,,,,trackdone,trackdone,false,false,false,1741558243,false
2025-03-09T22:23:37Z,ios,163922,CL,186.189.105.80,NADA VA A ESTAR MAL,LOS 4F,Los 4F: El Origen,spotify:track:1BtEZst2yFs34cYfRBmzth,,,,,,,,trackdone,trackdone,false,false,false,1741558528,false
2025-03-09T22:27:24Z,ios,228053,CL,186.189.105.80,Nadie Te Amará Como Yo (Remix) (feat. Zion & Arcángel),Dyland & Lenny,My World,spotify:track:1eoAytqST4MVGz4xdTDqPj,,,,,,,,trackdone,trackdone,false,false,false,1741559016,false
2025-03-09T22:36:52Z,ios,199390,CL,186.189.105.80,Naivety,A Day To Remember,Bad Vibrations,spotify:track:2RgUp8wGi8bpELvHJpRDWD,,,,,,,,trackdone,trackdone,false,false,false,1741559243,false
2025-03-09T22:40:45Z,ios,233400,CL,186.189.105.80,Naked,James Arthur,YOU,spotify:track:2fmyrECK6bdfoGven0UMZx,,,,,,,,trackdone,trackdone,false,false,false,1741559811,false
2025-03-09T22:44:38Z,ios,211057,CL,186.189.105.80,Naked In Manhattan,Chappell Roan,The Rise and Fall of a Midwest Princess,spotify:track:4LKYOetuIF5c9XjeLBL9av,,,,,,,,trackdone,trackdone,false,false,false,1741560043,false
2025-03-09T22:49:05Z,ios,268040,CL,186.189.105.80,The Nameless,Slipknot,Vol. 3: The Subliminal Verses,spotify:track:6GCusUym0CAdFS2g1qG79Y,,,,,,,,trackdone,trackdone,false,false,false,1741560277,false
2025-03-09T22:52:30Z,ios,205960,CL,186.189.105.80,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,spotify:track:5BB0Jzw60KyfSTyjJqtely,,,,,,,,trackdone,trackdone,false,false,false,1741560544,false
2025-03-09T22:56:16Z,ios,227346,CL,186.189.105.80,Narcisista por Excelencia,PXNDX,Amantes Sunt Amentes,spotify:track:0UnHWoSWcpN6LrdrNwKWAk,,,,,,,,trackdone,trackdone,false,false,false,1741560748,false
2025-03-09T22:59:17Z,ios,182000,CL,186.189.105.80,NASA,Ariana Grande,"thank u, next",spotify:track:4uTvPEr01pjTbZgl7jcKBD,,,,,,,,trackdone,trackdone,false,false,false,1741560974,false
2025-03-09T23:03:37Z,ios,200732,CL,186.189.105.80,nasty,Ariana Grande,Positions,spotify:track:7wcl0YJBQ0ygTUUaXLRM1g,,,,,,,,trackdone,trackdone,false,false,false,1741561155,false
2025-03-09T23:07:39Z,ios,243133,CL,186.189.105.80,Nasty,Janet Jackson,Control,spotify:track:07OzC5JlcaDwEkzWmvqp6y,,,,,,,,trackdone,trackdone,false,false,false,1741561416,false
2025-03-09T23:10:47Z,ios,189466,CL,186.189.105.80,Natural,Imagine Dragons,Origins,spotify:track:2FY7b99s15jUprqC0M5NCT,,,,,,,,trackdone,trackdone,false,false,false,1741561658,false
2025-03-09T23:14:29Z,ios,223106,CL,186.189.105.80,Navigating,Twenty One Pilots,Clancy,spotify:track:3gy21TwRSP40aUMwcY7Rtq,,,,,,,,trackdone,trackdone,false,false,false,1741561846,false
2025-03-09T23:17:49Z,ios,201006,CL,186.189.105.80,NDA,Megan Thee Stallion,Traumazine,spotify:track:7ngabRTwu8a9w3xaCpaAaa,,,,,,,,trackdone,trackdone,false,false,false,1741562068,false
2025-03-09T23:21:00Z,ios,191600,CL,186.189.105.80,Needed Me,Rihanna,ANTI,spotify:track:4pAl7FkDMNBsjykPXo91B3,,,,,,,,trackdone,trackdone,false,false,false,1741562268,false
2025-03-09T23:21:13Z,ios,13618,CL,186.189.105.80,Needle (feat. Drake),Nicki Minaj,Pink Friday 2,spotify:track:4I4G0LD277PWvfblYtSf91,,,,,,,,trackdone,fwdbtn,false,true,false,1741562458,false
2025-03-09T23:24:10Z,ios,177411,CL,186.189.105.80,Need Me,Meet Me @ The Altar,Past // Present // Future,spotify:track:4lsIxNEiV4MP0T4K2tNQ83,,,,,,,,fwdbtn,trackdone,false,false,false,1741562473,false
2025-03-09T23:27:00Z,ios,171573,CL,186.189.105.80,needy,Ariana Grande,"thank u, next",spotify:track:1TEL6MlSSVLSdhOSddidlJ,,,,,,,,trackdone,trackdone,false,false,false,1741562648,false
2025-03-09T23:30:25Z,ios,205786,CL,186.189.105.80,Need Your Love (with Noah Kahan),Gryffin,Gravity,spotify:track:1vsQb8n0icvMsFnL9663LM,,,,,,,,trackdone,trackdone,false,false,false,1741562819,false
2025-03-09T23:32:41Z,ios,124595,CL,190.151.83.90,Negative Space,A Day To Remember,Bad Vibrations,spotify:track:3TIcp0jPXDzopMjSiQv2ot,,,,,,,,trackdone,logout,false,false,false,1741563023,false
2025-03-10T00:35:56Z,windows,198866,CL,190.151.83.90,making the bed,Olivia Rodrigo,GUTS,spotify:track:5CscrLqFBgPfZR8fGtikov,,,,,,,,playbtn,trackdone,true,false,false,1741566939,false
