ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-04-17T00:55:54Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,11 Besos,Morat,Balas Perdidas,spotify:track:5T1MmDTBxXdCzIK0d76fQs,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T00:55:54Z,"iOS 13.3.1 (iPad7,5)",673,CL,45.71.44.54,King,Olly Alexander (Years & Years),Communion,spotify:track:3AeicLnm55RqcXGBKYQolM,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T00:55:55Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Mi Vida Entera,Morat,Balas Perdidas,spotify:track:08K2f894fe9zB5Ohd6H1C6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T00:55:56Z,"iOS 13.3.1 (iPad7,5)",1044,CL,45.71.44.54,What Is Love?,Never Shout Never,What Is Love?,spotify:track:6CgEKcSt54X6M4bmYgz7IN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T00:55:57Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Nobody Has to Know (feat. Ty Dolla $ign) - Major Lazer and KickRaux Remix,Kranium,Nobody Has to Know (feat. Ty Dolla $ign),spotify:track:2Z2Rv9B844NrWdDKp2EyEk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T00:56:02Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Sally Walker,Iggy Azalea,Sally Walker,spotify:track:7dsEsd0rlVs6PddRJj64ho,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T00:56:02Z,"iOS 13.3.1 (iPad7,5)",673,CL,45.71.44.54,King,Olly Alexander (Years & Years),Communion,spotify:track:3AeicLnm55RqcXGBKYQolM,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T00:56:02Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Nobody Has to Know (feat. Ty Dolla $ign) - Major Lazer and KickRaux Remix,Kranium,Nobody Has to Know (feat. Ty Dolla $ign),spotify:track:2Z2Rv9B844NrWdDKp2EyEk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T00:56:02Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,11 Besos,Morat,Balas Perdidas,spotify:track:5T1MmDTBxXdCzIK0d76fQs,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T00:56:02Z,"iOS 13.3.1 (iPad7,5)",1044,CL,45.71.44.54,What Is Love?,Never Shout Never,What Is Love?,spotify:track:6CgEKcSt54X6M4bmYgz7IN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T00:56:02Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Mi Vida Entera,Morat,Balas Perdidas,spotify:track:08K2f894fe9zB5Ohd6H1C6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T00:59:43Z,"iOS 13.3.1 (iPad7,5)",222173,CL,45.71.44.54,Safe Inside,James Arthur,Back from the Edge,spotify:track:5ooilrQAnOJbUjq7IDm8lY,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-04-17T01:00:04Z,"iOS 13.3.1 (iPad7,5)",19603,CL,45.71.44.54,Tell Me How,Paramore,After Laughter,spotify:track:0Nt9OgNZ856RjKIPldNRf9,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-04-17T01:00:05Z,"iOS 13.3.1 (iPad7,5)",789,CL,45.71.44.54,A Sweeter Place (feat. Kid Cudi),Selena Gomez,Rare,spotify:track:4bb94wZVF1cX66vQjNeJTX,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:00:06Z,"iOS 13.3.1 (iPad7,5)",766,CL,45.71.44.54,Last Farewell,BIGBANG,Hot Issue,spotify:track:4AwiJcTliO5VUsBNp5NZgP,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:00:07Z,"iOS 13.3.1 (iPad7,5)",116,CL,45.71.44.54,Born To Be Yours,Kygo,Born To Be Yours,spotify:track:0kHyKhJMukHEPfeh8s7rdM,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:00:09Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Blame It On Me,Post Malone,beerbongs & bentleys,spotify:track:1ZemPoaj7LBj1RAQrb89EC,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:03:13Z,"iOS 13.3.1 (iPad7,5)",182160,CL,45.71.44.54,Someone You Loved,Lewis Capaldi,Breach,spotify:track:2TIlqbIneP0ZY1O0EzYLlc,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-04-17T01:06:25Z,"iOS 13.3.1 (iPad7,5)",191720,CL,45.71.44.54,GIANTS,True Damage,GIANTS,spotify:track:5C0ivQMxes2lWuOANhvVAm,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T01:06:38Z,"iOS 13.3.1 (iPad7,5)",11801,CL,45.71.44.54,Alive,Khalid,Free Spirit,spotify:track:12VqHHz4wvVcnEdSivjLeQ,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-04-17T01:06:39Z,"iOS 13.3.1 (iPad7,5)",859,CL,45.71.44.54,Birth Of The Cruel,Slipknot,We Are Not Your Kind,spotify:track:7I6p0xNYahHpUUXj785URX,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:06:41Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Fetish (feat. Gucci Mane),Selena Gomez,Fetish (feat. Gucci Mane),spotify:track:4lnAN2S1fcI0SjxEbksZVr,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:06:42Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Caught in the Middle,Paramore,After Laughter,spotify:track:27zJBz0YnuZO69U69z96vd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:06:43Z,"iOS 13.3.1 (iPad7,5)",580,CL,45.71.44.54,Call Me Maybe,Upon This Dawning,"Punk Goes Pop, Vol. 5",spotify:track:25Mngd80K6GBOptR3um20Z,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:06:45Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Feliz Cumpleaños - MTV Unplugged,PXNDX,Panda MTV Unplugged,spotify:track:7yYXt7XMI20gFdwgkZX8Q2,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:06:46Z,"iOS 13.3.1 (iPad7,5)",673,CL,45.71.44.54,Floral & Fading,Pierce The Veil,Misadventures,spotify:track:3Fnf4J72Y1ImGILcAh1Z2s,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2020-04-17T01:06:46Z,"iOS 13.3.1 (iPad7,5)",1114,CL,45.71.44.54,Malibu,Trixie Mattel,Barbara,spotify:track:1BjZQhaQy04o37ETiZrXdl,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:09:47Z,"iOS 13.3.1 (iPad7,5)",182068,CL,45.71.44.54,Malibu,Trixie Mattel,Barbara,spotify:track:1BjZQhaQy04o37ETiZrXdl,,,,,,,,backbtn,trackdone,true,false,false,,false
2020-04-17T01:13:17Z,"iOS 13.3.1 (iPad7,5)",209186,CL,45.71.44.54,Floral & Fading,Pierce The Veil,Misadventures,spotify:track:3Fnf4J72Y1ImGILcAh1Z2s,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T01:17:30Z,"iOS 13.3.1 (iPad7,5)",252534,CL,45.71.44.54,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,Delirium,spotify:track:3zHq9ouUJQFQRf3cm1rRLu,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T01:20:51Z,"iOS 13.3.1 (iPad7,5)",200040,CL,45.71.44.54,Blinding Lights,The Weeknd,After Hours,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T01:21:15Z,"iOS 13.3.1 (iPad7,5)",22712,CL,45.71.44.54,California,Childish Gambino,"""Awaken, My Love!""",spotify:track:6Ik9aiuaoEYxsEKGdQaEJB,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-04-17T01:21:16Z,"iOS 13.3.1 (iPad7,5)",789,CL,45.71.44.54,How Do You Sleep?,Sam Smith,How Do You Sleep?,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:21:17Z,"iOS 13.3.1 (iPad7,5)",789,CL,45.71.44.54,Pitchfork Kids,AJR,Living Room,spotify:track:1ZzehTXQaSjL0okOGJBVPB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:21:19Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Red Flag,Slipknot,We Are Not Your Kind,spotify:track:4SsgF844NGbl7UFcymqWKy,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:21:23Z,"iOS 13.3.1 (iPad7,5)",1207,CL,45.71.44.54,In Fate's Hands,The Red Jumpsuit Apparatus,Don't You Fake It,spotify:track:54K7TCezriAft3hBYWeUlu,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T01:25:55Z,"iOS 13.3.1 (iPad7,5)",273335,CL,45.71.44.54,Guns for Hands,Twenty One Pilots,Vessel,spotify:track:4RdRa3qq0GBSKjomxrkh5K,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-04-17T01:29:22Z,"iOS 13.3.1 (iPad7,5)",205920,CL,45.71.44.54,Love on Me,Galantis,Love on Me,spotify:track:2MHCiOohBZEQuLgDTPvSzF,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T01:33:30Z,"iOS 13.3.1 (iPad7,5)",247693,CL,45.71.44.54,Waking the Demon,Bullet For My Valentine,Scream Aim Fire Deluxe Edition,spotify:track:2ZCCkqminNZiitXgbFArXM,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T01:37:26Z,"iOS 13.3.1 (iPad7,5)",235613,CL,45.71.44.54,Bored To Death,blink-182,California,spotify:track:44TuSOP6xIAEeJmZsN3nXO,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T01:41:12Z,"iOS 13.3.1 (iPad7,5)",225653,CL,45.71.44.54,Another Song About the Weekend,A Day To Remember,Homesick,spotify:track:7rfIaXVwpHiyUcUmsag4XN,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T01:44:05Z,"iOS 13.3.1 (iPad7,5)",172226,CL,45.71.44.54,"Resentment (feat. Sturgill Simpson, Brian Wilson & Wrabel)",Kesha,"Resentment (feat. Sturgill Simpson, Brian Wilson & Wrabel)",spotify:track:6iewIywVK4V0SQfSCZonCR,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T01:46:35Z,"iOS 13.3.1 (iPad7,5)",149546,CL,45.71.44.54,Wow.,Post Malone,Hollywood's Bleeding,spotify:track:7xQAfvXzm3AkraOtGPWIZg,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T01:50:13Z,"iOS 13.3.1 (iPad7,5)",217286,CL,45.71.44.54,Remind Me to Forget,Kygo,Remind Me to Forget,spotify:track:5sIx4BlfYGuZeSLF40N9GH,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T01:53:24Z,"iOS 13.3.1 (iPad7,5)",190800,CL,45.71.44.54,Marine Parade (2013),James Arthur,YOU,spotify:track:47VVUjQjinjqZOrwE1XgRl,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T01:54:12Z,"iOS 13.3.1 (iPad7,5)",46336,CL,45.71.44.54,Thru Your Phone,Cardi B,Invasion of Privacy,spotify:track:74cVJfmK18rhWnscIpGXjt,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-04-17T01:58:50Z,"iOS 13.3.1 (iPad7,5)",279053,CL,45.71.44.54,Johnny Boy,Twenty One Pilots,Twenty One Pilots,spotify:track:2hUFjIbpKaRqs97OjUAmXb,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-04-17T02:02:07Z,"iOS 13.3.1 (iPad7,5)",196493,CL,45.71.44.54,Be Alright,Dean Lewis,A Place We Knew,spotify:track:5qrSlOut2rNAWv3ubArkNy,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T02:04:24Z,"iOS 13.3.1 (iPad7,5)",135577,CL,45.71.44.54,Playinwitme (feat. Kehlani),KYLE,Light of Mine,spotify:track:4F1yvJfQ7gJkrcgFJQDjOr,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-04-17T02:04:25Z,"iOS 13.3.1 (iPad7,5)",789,CL,45.71.44.54,Angels,Khalid,American Teen,spotify:track:67kXYrMTQbS7MVbXyGyxHm,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:04:26Z,"iOS 13.3.1 (iPad7,5)",905,CL,45.71.44.54,El Aguante,Calle 13,MultiViral,spotify:track:7AIVTgrRcdUW8QBsqNQ33z,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:04:27Z,"iOS 13.3.1 (iPad7,5)",1114,CL,45.71.44.54,Beautiful People (feat. Khalid),Ed Sheeran,Beautiful People (feat. Khalid),spotify:track:4evmHXcjt3bTUHD1cvny97,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:04:27Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,All I Am (feat. Skip Marley),Zhavia,17 - EP,spotify:track:4LVq00E5HXZfIgHMtacSzO,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:04:29Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Better Life,P!nk,Beautiful Trauma,spotify:track:2Ok3BkZ7qcSfFCm67HSGCM,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:04:29Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Del Estadio Al Cielo,Morat,Sobre El Amor Y Sus Efectos Secundarios... Y Unas Cuantas Cosas Más - Edición Especial,spotify:track:1ro2R1fewLh2IQaR9pWF5T,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:04:30Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,In Too Deep,Sum 41,"All Killer, No Filler",spotify:track:1HNE2PX70ztbEl6MLxrpNL,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:04:31Z,"iOS 13.3.1 (iPad7,5)",905,CL,45.71.44.54,Love Me Less (feat. Quinn XCII),MAX,Love Me Less (feat. Quinn XCII),spotify:track:2tOOcDDYkh0PSjr6GwPEAJ,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2020-04-17T02:08:01Z,"iOS 13.3.1 (iPad7,5)",207093,CL,45.71.44.54,In Too Deep,Sum 41,"All Killer, No Filler",spotify:track:1HNE2PX70ztbEl6MLxrpNL,,,,,,,,backbtn,trackdone,true,false,false,,false
2020-04-17T02:10:59Z,"iOS 13.3.1 (iPad7,5)",177669,CL,45.71.44.54,Love Me Less (feat. Quinn XCII),MAX,Love Me Less (feat. Quinn XCII),spotify:track:2tOOcDDYkh0PSjr6GwPEAJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T02:11:08Z,"iOS 13.3.1 (iPad7,5)",7838,CL,45.71.44.54,Scream,Slipknot,Vol. 3: The Subliminal Verses,spotify:track:1MxB3Qw6wz8IZYSmIPyH6I,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-04-17T02:14:42Z,"iOS 13.3.1 (iPad7,5)",214289,CL,45.71.44.54,Happier,Marshmello,Happier,spotify:track:2dpaYNEQHiRxtZbfNsse99,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-04-17T02:18:35Z,"iOS 13.3.1 (iPad7,5)",232852,CL,45.71.44.54,This Town,Niall Horan,Flicker,spotify:track:0qvzXomUDJVaUboy2wMfiS,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T02:21:51Z,"iOS 13.3.1 (iPad7,5)",195173,CL,45.71.44.54,Mamma Knows Best,Jessie J,Who You Are,spotify:track:7yOpGDQNMPLnbWRKelIOru,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T02:25:22Z,"iOS 13.3.1 (iPad7,5)",210333,CL,45.71.44.54,This Is the House That Doubt Built,A Day To Remember,What Separates Me From You,spotify:track:6B4tKjUOWE9NhdpxB2NVDf,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T02:25:29Z,"iOS 13.3.1 (iPad7,5)",6347,CL,45.71.44.54,Self,Khalid,Self,spotify:track:29uWfSrklmIxzRIqFFK9jj,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-04-17T02:25:30Z,"iOS 13.3.1 (iPad7,5)",743,CL,45.71.44.54,Paranoia,A Day To Remember,Bad Vibrations,spotify:track:3HhaSocKwTptze7PySNZlW,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:25:31Z,"iOS 13.3.1 (iPad7,5)",673,CL,45.71.44.54,Boys Will Be Boys,Dua Lipa,Future Nostalgia,spotify:track:0vQcyuMEfRBd21ojZ62N2L,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:25:32Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Lot to Learn,Luke Christopher,TMRW,spotify:track:3TRFq09DUgYj1mug6RRqJW,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:25:33Z,"iOS 13.3.1 (iPad7,5)",1068,CL,45.71.44.54,Let Me Get Me,Selena Gomez,Rare,spotify:track:0uFForNKQPvgSCnxlZIhQy,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:25:34Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Punto Y Aparte,Morat,Balas Perdidas,spotify:track:6z1wOs7wdx5HSn6PMDoc4s,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:25:35Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Mi Nuevo Vicio,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:5H7E0UH2F8drwjoz9ufPQm,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:25:35Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,ghostin,Ariana Grande,"thank u, next",spotify:track:2vdBo4ALPYbHRUPKgtE5iC,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:28:37Z,"iOS 13.3.1 (iPad7,5)",182706,CL,45.71.44.54,XO Tour Llif3,Lil Uzi Vert,Luv Is Rage 2,spotify:track:7GX5flRQZVHRAGd6B4TmDO,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-04-17T02:28:46Z,"iOS 13.3.1 (iPad7,5)",7196,CL,45.71.44.54,Fast Forward to 2012 - Live at the Capitol,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:0h7UuUP74Dj8Dg8fmfYUkb,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-04-17T02:32:48Z,"iOS 13.3.1 (iPad7,5)",243226,CL,45.71.44.54,If It Means a Lot to You,A Day To Remember,Homesick,spotify:track:6J7cSyvSCnPwv3vqHchEfL,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-04-17T02:32:55Z,"iOS 13.3.1 (iPad7,5)",5214,CL,45.71.44.54,Break Your Heart,Trixie Mattel,One Stone,spotify:track:70LJMqC86xtqtuw5pliVZW,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-04-17T02:32:56Z,"iOS 13.3.1 (iPad7,5)",650,CL,45.71.44.54,Payphone,Crown The Empire,"Punk Goes Pop, Vol. 5",spotify:track:7hvWB6IfCwoSE841GUmnp1,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:32:57Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Play Hard (feat. Ne-Yo & Akon),David Guetta,Nothing but the Beat,spotify:track:5YPMEOJ58kfl56VHxTgwx3,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:32:58Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Deep Down,Zhavia,17 - EP,spotify:track:7cJHZiehVxhKeSP8YUtWro,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:32:59Z,"iOS 13.3.1 (iPad7,5)",789,CL,45.71.44.54,Cool for the Summer,Demi Lovato,Confident - Deluxe Edition,spotify:track:2zFF6jG5hQArbzcXz3KUWk,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:33:00Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Saint-Tropez,Post Malone,Hollywood's Bleeding,spotify:track:05mDaV9Vb3wrzjF6OPZnhq,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:33:01Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Wrecking Ball,Miley Cyrus,Bangerz (Deluxe Version),spotify:track:2vwlzO0Qp8kfEtzTsCXfyE,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:33:01Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Lean On (feat. MØ & DJ Snake),Major Lazer,Peace Is The Mission : Extended,spotify:track:2YWjW3wwQIBLNhxWKBQd16,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:36:21Z,"iOS 13.3.1 (iPad7,5)",200226,CL,45.71.44.54,Lying Is the Most Fun a Girl Can Have Without Taking Her Clothes Off,Panic! At The Disco,A Fever You Can't Sweat Out,spotify:track:0MSC5BYWcNhcBNNYORXZyj,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-04-17T02:40:42Z,"iOS 13.3.1 (iPad7,5)",261153,CL,45.71.44.54,Castle on the Hill,Ed Sheeran,÷,spotify:track:6PCUP3dWmTjcTtXY02oFdT,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T02:40:50Z,"iOS 13.3.1 (iPad7,5)",6221,CL,45.71.44.54,Walk On Water,Thirty Seconds To Mars,AMERICA,spotify:track:6FT9FZccFD6nE8dMNslz2n,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-04-17T02:40:51Z,"iOS 13.3.1 (iPad7,5)",696,CL,45.71.44.54,For Now,P!nk,Beautiful Trauma,spotify:track:2kVIolfEUjIiYDEPZLTQHg,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:40:52Z,"iOS 13.3.1 (iPad7,5)",859,CL,45.71.44.54,Here's to the Past,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:2x0MyyqM2SD70ShWLg0Fff,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:40:53Z,"iOS 13.3.1 (iPad7,5)",650,CL,45.71.44.54,Thirsty,AJR,Living Room,spotify:track:0iQJLCJyv6TTPUP4u4y8DJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:40:53Z,"iOS 13.3.1 (iPad7,5)",1044,CL,45.71.44.54,Burning,Sam Smith,The Thrill Of It All,spotify:track:2mb6YdoavL6db22p7XKJQZ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:40:54Z,"iOS 13.3.1 (iPad7,5)",859,CL,45.71.44.54,No Termino,Morat,No Termino,spotify:track:3YjguG5v9vS5o8Cnciy76z,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:40:55Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Thirsty,Daya,"Sit Still, Look Pretty",spotify:track:1F42AvhR3uQ9DI6ULMnFku,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:40:56Z,"iOS 13.3.1 (iPad7,5)",743,CL,45.71.44.54,Stay,Zedd,Stay,spotify:track:6uBhi9gBXWjanegOb2Phh0,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:40:57Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Love Galore (feat. Travis Scott),SZA,Ctrl,spotify:track:0q75NwOoFiARAVp4EXU4Bs,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:40:58Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Tusa,KAROL G,Tusa,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:40:59Z,"iOS 13.3.1 (iPad7,5)",116,CL,45.71.44.54,Only One,Yellowcard,Ocean Avenue,spotify:track:0gZp88SA5OcujHLDGkxtI3,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:41:00Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Nobody's Perfect,Jessie J,Who You Are,spotify:track:1mj5HO7KEAopJDRZXRnESe,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:41:02Z,"iOS 13.3.1 (iPad7,5)",673,CL,45.71.44.54,Peanut Butter Jelly,Galantis,Peanut Butter Jelly,spotify:track:6fmbKY1teQRfsIqVRlnTsM,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:41:02Z,"iOS 13.3.1 (iPad7,5)",46,CL,45.71.44.54,Taxi,The Maine,Lovely Little Lonely,spotify:track:6tkDUCTp0PmHH9BRNCYaJJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:41:03Z,"iOS 13.3.1 (iPad7,5)",0,CL,45.71.44.54,Don't Throw Out My Legos,AJR,Neotheater,spotify:track:0RVC26StglOZKJyCcR02wb,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-04-17T02:41:04Z,"iOS 13.3.1 (iPad7,5)",719,CL,45.71.44.54,Green Light,Lorde,Melodrama,spotify:track:6ie2Bw3xLj2JcGowOlcMhb,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2020-04-17T02:45:17Z,"iOS 13.3.1 (iPad7,5)",250839,CL,45.71.44.54,Don't Throw Out My Legos,AJR,Neotheater,spotify:track:0RVC26StglOZKJyCcR02wb,,,,,,,,backbtn,trackdone,true,false,false,,false
2020-04-17T02:49:12Z,"iOS 13.3.1 (iPad7,5)",234652,CL,45.71.44.54,Green Light,Lorde,Melodrama,spotify:track:6ie2Bw3xLj2JcGowOlcMhb,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-04-17T02:49:20Z,"iOS 13.3.1 (iPad7,5)",6397,CL,45.71.44.54,Santiago De Chile,Los Bunkers,Música Libre,spotify:track:3D4iziSjHi4jxG8r4pta7z,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-04-17T02:49:22Z,"iOS 13.3.1 (iPad7,5)",1439,CL,45.71.44.54,Real,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:73eGiraiU7JkIsmFyQyJAv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
