ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2023-06-06T02:05:32Z,windows,302040,CL,201.239.63.62,City Of Angels,Thirty Seconds To Mars,LOVE LUST FAITH + DREAMS,spotify:track:1dUU2RYiMZ9HCk6CB9Akup,,,,,,,,trackdone,trackdone,true,false,false,1686016830,false
2023-06-06T02:08:33Z,windows,180822,CL,201.239.63.62,Silence,Marshmello,Silence,spotify:track:7vGuf3Y35N4wmASOKLUVVU,,,,,,,,trackdone,trackdone,true,false,false,1686017132,false
2023-06-06T02:12:29Z,windows,235706,CL,201.239.63.62,Fake Happy,Paramore,After Laughter,spotify:track:6t44iU80A0h8WQ7vc4OoRj,,,,,,,,trackdone,trackdone,true,false,false,1686017314,false
2023-06-06T02:16:28Z,windows,196493,CL,201.239.63.62,Be Alright,Dean Lewis,A Place We Knew,spotify:track:5qrSlOut2rNAWv3ubArkNy,,,,,,,,trackdone,trackdone,true,false,false,1686017550,false
2023-06-06T02:20:22Z,windows,232618,CL,201.239.63.62,Maine,Noah Kahan,Cape Elizabeth,spotify:track:3Z2anmIVG8b1GelyeFQdnP,,,,,,,,trackdone,trackdone,true,false,false,1686017789,false
2023-06-06T02:23:59Z,windows,216758,CL,201.239.63.62,The Outside,Twenty One Pilots,Scaled And Icy,spotify:track:0yzj6eBs5a6X6d3P5qaQ5J,,,,,,,,trackdone,trackdone,true,false,false,1686018022,false
2023-06-06T02:27:45Z,windows,225960,CL,201.239.63.62,Message In A Bottle (Taylor's Version) (From The Vault),Taylor Swift,Red (Taylor's Version),spotify:track:3z6XUommYDWPHeFhmhhT6j,,,,,,,,trackdone,trackdone,true,false,false,1686018240,false
2023-06-06T02:31:43Z,windows,236613,CL,201.239.63.62,Homesick,A Day To Remember,Homesick,spotify:track:1q5iPyrqqI7fijcNBR3fNZ,,,,,,,,trackdone,trackdone,true,false,false,1686018466,false
2023-06-06T02:35:30Z,windows,227346,CL,201.239.63.62,Narcisista por Excelencia,PXNDX,Amantes Sunt Amentes,spotify:track:5IF1w7i1bTx3opewdRfZeM,,,,,,,,trackdone,trackdone,true,false,false,1686018703,false
2023-06-06T02:38:51Z,windows,200680,CL,201.239.63.62,I'm Gonna Be,Post Malone,Hollywood's Bleeding,spotify:track:1ckLp8lCl8LipXI0ypX72m,,,,,,,,trackdone,trackdone,true,false,false,1686018931,false
2023-06-06T02:42:35Z,windows,222493,CL,201.239.63.62,Permanent,A Day To Remember,You're Welcome,spotify:track:3voWwzddxFnII6f8pEensc,,,,,,,,trackdone,trackdone,true,false,false,1686019132,false
2023-06-06T02:46:19Z,windows,224760,CL,201.239.63.62,Still Breathing,Green Day,Revolution Radio,spotify:track:19YmvsVCetCBeVj6O2mljR,,,,,,,,trackdone,trackdone,true,false,false,1686019355,false
2023-06-06T02:50:14Z,windows,233866,CL,201.239.63.62,On Melancholy Hill,Gorillaz,Plastic Beach,spotify:track:0q6LuUqGLUiCPP1cbdwFs3,,,,,,,,trackdone,trackdone,true,false,false,1686019581,false
2023-06-06T02:52:24Z,windows,128237,CL,201.239.63.62,You should be sad,Halsey,Manic,spotify:track:05NG7kwEZLhA2il9MiXEWT,,,,,,,,trackdone,logout,true,false,false,1686019815,false
2023-06-06T11:46:51Z,ios,241591,CL,45.232.92.21,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),spotify:track:77sMIMlNaSURUAXq5coCxE,,,,,,,,playbtn,trackdone,true,false,false,1686051770,false
2023-06-06T11:51:03Z,ios,250100,CL,45.232.92.21,This Love (Taylor’s Version),Taylor Swift,This Love (Taylor’s Version),spotify:track:4d1CG5ei1E2vGbvmgf5KKv,,,,,,,,trackdone,trackdone,true,false,false,1686052012,false
2023-06-06T11:55:47Z,ios,285106,CL,45.232.92.21,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),Taylor Swift,Red (Taylor's Version),spotify:track:4CkgMiMqZ5JzW9iYXSTMTL,,,,,,,,trackdone,trackdone,true,false,false,1686052263,false
2023-06-06T12:00:41Z,ios,293040,CL,45.232.92.21,Back To December,Taylor Swift,Speak Now,spotify:track:0tr6XR58KBdDYd8qvHVTs8,,,,,,,,trackdone,trackdone,true,false,false,1686052548,false
2023-06-06T12:04:02Z,ios,200106,CL,45.232.92.21,Bad Blood,Taylor Swift,Bad Blood,spotify:track:6xsEAm6w9oMQYYg3jkEkMT,,,,,,,,trackdone,trackdone,true,false,false,1686052842,false
2023-06-06T12:09:33Z,ios,318037,CL,45.232.92.21,Long Live,Taylor Swift,Speak Now,spotify:track:4ewAfHYpDTzpW1GKO44CVP,,,,,,,,trackdone,trackdone,true,false,false,1686053042,false
2023-06-06T12:13:24Z,ios,230960,CL,45.232.92.21,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),spotify:track:3yII7UwgLF6K5zW3xad3MP,,,,,,,,trackdone,trackdone,true,false,false,1686053373,false
2023-06-06T12:17:05Z,ios,220433,CL,45.232.92.21,Wildest Dreams (Taylor's Version),Taylor Swift,Wildest Dreams (Taylor's Version),spotify:track:1Ov37jtRQ2YNAe8HzfczkL,,,,,,,,trackdone,trackdone,true,false,false,1686053605,false
2023-06-06T12:21:05Z,ios,240466,CL,45.232.92.21,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),spotify:track:4e5ayHsOLJNLTGfjau2mEw,,,,,,,,trackdone,trackdone,true,false,false,1686053826,false
2023-06-06T12:24:52Z,ios,225880,CL,45.232.92.21,dorothea,Taylor Swift,evermore,spotify:track:670fUmXf4KQekzbEgaXyPA,,,,,,,,trackdone,trackdone,true,false,false,1686054066,false
2023-06-06T12:28:25Z,ios,211853,CL,45.232.92.21,Look What You Made Me Do,Taylor Swift,reputation,spotify:track:1JbR9RDP3ogVNEWFgNXAjh,,,,,,,,trackdone,trackdone,true,false,false,1686054293,false
2023-06-06T12:32:00Z,ios,214706,CL,45.232.92.21,willow,Taylor Swift,evermore,spotify:track:0lx2cLdOt3piJbcaXIV74f,,,,,,,,trackdone,trackdone,true,false,false,1686054505,false
2023-06-06T12:35:14Z,ios,194206,CL,45.232.92.21,"You're On Your Own, Kid",Taylor Swift,Midnights,spotify:track:7gVWKBcfIW93YxNBi3ApIE,,,,,,,,trackdone,trackdone,true,false,false,1686054720,false
2023-06-06T12:39:13Z,ios,190360,CL,146.155.158.48,The Man,Taylor Swift,Lover,spotify:track:3RauEVgRgj1IuWdJ9fDs70,,,,,,,,trackdone,trackdone,true,false,false,1686054915,false
2023-06-06T12:43:05Z,ios,231124,CL,146.155.158.48,You Belong With Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),spotify:track:1qrpoAMXodY6895hGKoUpA,,,,,,,,trackdone,trackdone,true,false,false,1686055154,false
2023-06-06T12:47:03Z,ios,237746,CL,146.155.158.48,Mean,Taylor Swift,Speak Now,spotify:track:6yM6QsnTCTVOkKEvg3hGlo,,,,,,,,trackdone,trackdone,true,false,false,1686055385,false
2023-06-06T12:50:45Z,ios,221306,CL,146.155.158.48,Lover,Taylor Swift,Lover,spotify:track:1dGr1c8CrMLDpV6mPbImSI,,,,,,,,trackdone,trackdone,true,false,false,1686055624,false
2023-06-06T12:55:23Z,ios,277591,CL,146.155.158.48,Mr. Perfectly Fine (Taylor’s Version) (From The Vault),Taylor Swift,Fearless (Taylor's Version),spotify:track:2CYVETnhM9aytqrazYYwrK,,,,,,,,trackdone,trackdone,true,false,false,1686055846,false
2023-06-06T12:59:02Z,ios,218270,CL,146.155.158.48,Maroon,Taylor Swift,Midnights,spotify:track:199E1RRrVmVTQqBXih5qRC,,,,,,,,trackdone,trackdone,true,false,false,1686056124,false
2023-06-06T13:02:33Z,ios,210251,CL,146.155.158.48,the 1,Taylor Swift,folklore,spotify:track:0Jlcvv8IykzHaSmj49uNW8,,,,,,,,trackdone,trackdone,true,false,false,1686056342,false
2023-06-06T13:06:33Z,ios,240226,CL,146.155.158.48,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),Taylor Swift,Red (Taylor's Version),spotify:track:4IQkfUsrwXol38VV3U7t7T,,,,,,,,trackdone,trackdone,true,false,false,1686056553,false
2023-06-06T13:10:34Z,ios,240355,CL,146.155.158.48,The Great War,Taylor Swift,Midnights,spotify:track:3UMrglJeju5yWyYIW6o99b,,,,,,,,trackdone,trackdone,true,false,false,1686056794,false
2023-06-06T13:14:34Z,ios,239560,CL,146.155.158.48,cardigan,Taylor Swift,folklore,spotify:track:4R2kfaDFhslZEMJqAFNpdd,,,,,,,,trackdone,trackdone,true,false,false,1686057035,false
2023-06-06T13:17:26Z,ios,171360,CL,146.155.158.48,You Need To Calm Down,Taylor Swift,Lover,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,,,,,,,,trackdone,trackdone,true,false,false,1686057275,false
2023-06-06T13:21:49Z,ios,261922,CL,146.155.158.48,august,Taylor Swift,folklore,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,,,,,,,,trackdone,trackdone,true,false,false,1686057447,false
2023-06-06T13:25:32Z,ios,223333,CL,146.155.158.48,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),spotify:track:4pNApnaUWAL2J4KO2eqokq,,,,,,,,trackdone,trackdone,true,false,false,1686057709,false
2023-06-06T13:25:48Z,ios,14095,CL,146.155.158.48,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,Lover,spotify:track:2Rk4JlNc2TPmZe2af99d45,,,,,,,,trackdone,fwdbtn,true,true,false,1686057933,false
2023-06-06T13:29:38Z,ios,231826,CL,146.155.158.48,Blank Space,Taylor Swift,1989,spotify:track:1u8c2t2Cy7UBoG4ArRcF5g,,,,,,,,fwdbtn,trackdone,true,false,false,1686057948,false
2023-06-06T13:30:06Z,ios,25182,CL,186.189.91.141,Karma,Taylor Swift,Midnights,spotify:track:5oqDgw5VGBln5dSIOPWyBq,,,,,,,,trackdone,logout,true,false,false,1686058179,false
2023-06-06T20:06:04Z,ios,179907,CL,186.189.91.141,One,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:5C1TucCRf4Vjjree1OItyv,,,,,,,,playbtn,trackdone,true,false,false,1686081785,false
2023-06-06T20:09:07Z,ios,182346,CL,186.189.91.141,Stick Season,Noah Kahan,Stick Season,spotify:track:0GNVXNz7Jkicfk2mp5OyG5,,,,,,,,trackdone,trackdone,true,false,false,1686081964,false
2023-06-06T20:13:30Z,ios,249520,CL,186.189.91.141,Cough Syrup,Young the Giant,Young The Giant,spotify:track:1UqhkbzB1kuFwt2iy4h29Q,,,,,,,,trackdone,trackdone,true,false,false,1686082147,false
2023-06-06T20:15:50Z,ios,139626,CL,186.189.91.141,Heavy Crown,Trixie Mattel,Trixie Mattel: Moving Parts (The Acoustic Soundtrack),spotify:track:5v2ByxOB3Q9p5DsAndtuO2,,,,,,,,trackdone,trackdone,true,false,false,1686082411,false
2023-06-06T20:18:47Z,ios,177000,CL,186.189.91.141,HUMBLE.,Kendrick Lamar,DAMN.,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,,,,,,,,trackdone,trackdone,true,false,false,1686082551,false
2023-06-06T20:22:09Z,ios,200312,CL,186.189.91.141,Freaking Out,A R I Z O N A,ASYLUM,spotify:track:5P4OS6niKRV6zsdPKPcnRM,,,,,,,,trackdone,trackdone,true,false,false,1686082728,false
2023-06-06T20:22:14Z,ios,4833,CL,186.189.91.141,Too Good At Goodbyes - Acoustic,Sam Smith,Too Good At Goodbyes,spotify:track:1JhuXhMiTBavuRXQTsGOdV,,,,,,,,trackdone,fwdbtn,true,true,false,1686082929,false
2023-06-06T20:26:14Z,ios,220480,CL,186.189.91.141,That's What You Get,Paramore,Riot!,spotify:track:0UY4FvG4f9JI6kBR1BlWrZ,,,,,,,,fwdbtn,trackdone,true,false,false,1686082935,false
2023-06-06T20:29:15Z,ios,180822,CL,186.189.91.141,Silence,Marshmello,Silence,spotify:track:7vGuf3Y35N4wmASOKLUVVU,,,,,,,,trackdone,trackdone,true,false,false,1686083174,false
2023-06-06T20:32:38Z,ios,202546,CL,186.189.91.141,Young Dumb & Broke,Khalid,American Teen,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,,,,,,,,trackdone,trackdone,true,false,false,1686083355,false
2023-06-06T20:36:30Z,ios,231400,CL,186.189.91.141,Drew Barrymore,SZA,Ctrl,spotify:track:06u5LrUpbosQlQ1QJFhPpG,,,,,,,,trackdone,trackdone,true,false,false,1686083558,false
2023-06-06T20:46:43Z,ios,613026,CL,186.189.91.141,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,Red (Taylor's Version),spotify:track:5enxwA8aAbwZbf5qCHORXi,,,,,,,,trackdone,trackdone,true,false,false,1686083790,false
2023-06-06T20:50:24Z,ios,220780,CL,186.189.91.141,It Ain't Me (with Selena Gomez),Kygo,It Ain't Me (with Selena Gomez),spotify:track:3eR23VReFzcdmS7TYCrhCe,,,,,,,,trackdone,trackdone,true,false,false,1686084404,false
2023-06-06T20:53:51Z,ios,205920,CL,186.189.91.141,no tears left to cry,Ariana Grande,Sweetener,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,,,,,,,,trackdone,trackdone,true,false,false,1686084625,false
2023-06-06T20:57:43Z,ios,231933,CL,186.189.91.141,i,Kendrick Lamar,i,spotify:track:7wdzLe2Gsx1RGqbvYZHASz,,,,,,,,trackdone,trackdone,true,false,false,1686084832,false
2023-06-06T21:01:33Z,ios,218760,CL,186.189.91.141,Sober Up (feat. Rivers Cuomo),AJR,The Click,spotify:track:7bXvOMQ3UrcTS1dO9Ppzsg,,,,,,,,trackdone,trackdone,true,false,false,1686085064,false
2023-06-06T21:05:16Z,ios,222426,CL,186.189.91.141,Fall,James Arthur,YOU,spotify:track:4rhv5nnyAdhjvqRB8s9xr7,,,,,,,,trackdone,trackdone,true,false,false,1686085294,false
2023-06-06T21:11:40Z,ios,223011,CL,186.189.81.28,Step Right Up,The Red Jumpsuit Apparatus,Lonely Road,spotify:track:04PuISvOTwat3nC44BrwRR,,,,,,,,trackdone,logout,true,false,false,1686085517,false
2023-06-07T00:55:10Z,windows,277413,CL,201.239.63.62,All I Know So Far,P!nk,All I Know So Far,spotify:track:4LmN3eU1R1vVEdKuDELpGk,,,,,,,,fwdbtn,trackdone,true,false,false,1686099036,false
2023-06-07T00:56:22Z,windows,37137,CL,201.239.63.62,Naivety,A Day To Remember,Bad Vibrations,spotify:track:2RgUp8wGi8bpELvHJpRDWD,,,,,,,,trackdone,fwdbtn,true,true,false,1686099313,false
2023-06-07T01:00:26Z,windows,243977,CL,201.239.63.62,Miracle,A Day To Remember,Miracle,spotify:track:2ah5gOCogw00A62XBoepmc,,,,,,,,fwdbtn,trackdone,true,false,false,1686099385,false
2023-06-07T01:03:59Z,windows,212653,CL,201.239.63.62,Backseat Freestyle,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:1BR5vhAlaoUiijQ28p6jlN,,,,,,,,trackdone,trackdone,true,false,false,1686099628,false
2023-06-07T01:06:44Z,windows,163178,CL,201.239.63.62,Save Your Tears (with Ariana Grande) (Remix),The Weeknd,Save Your Tears,spotify:track:37BZB0z9T8Xu7U3e65qxFy,,,,,,,,trackdone,endplay,true,true,false,1686099841,false
2023-06-07T01:08:29Z,windows,104590,CL,201.239.63.62,All I Want,A Day To Remember,What Separates Me From You,spotify:track:4JsDHMv5PVO8N07DbDq33r,,,,,,,,clickrow,endplay,true,true,false,1686100006,false
2023-06-07T01:12:54Z,windows,264584,CL,201.239.63.62,Crazier Things (with Noah Kahan),Chelsea Cutler,Crazier Things,spotify:track:3K7vPyMCcecKRotnu08MMP,,,,,,,,clickrow,trackdone,true,false,false,1686100111,false
2023-06-07T01:18:19Z,windows,324466,CL,201.239.63.62,Chlorine,Twenty One Pilots,Trench,spotify:track:23OXdR7YuUBVWh5hSnYJau,,,,,,,,trackdone,trackdone,true,false,false,1686100377,false
2023-06-07T01:22:29Z,windows,249520,CL,201.239.63.62,Cough Syrup,Young the Giant,Young The Giant,spotify:track:1UqhkbzB1kuFwt2iy4h29Q,,,,,,,,trackdone,trackdone,true,false,false,1686100702,false
2023-06-07T01:27:07Z,windows,277506,CL,201.239.63.62,Supercut,Lorde,Melodrama,spotify:track:6K8VQ84MqhsoakN5MjrnVR,,,,,,,,trackdone,trackdone,true,false,false,1686100952,false
2023-06-07T01:30:15Z,windows,187642,CL,201.239.63.62,Take It Or Leave It,James Arthur,It'll All Make Sense In The End,spotify:track:5cZ1TPZO4miMEOO1UNknyd,,,,,,,,trackdone,trackdone,true,false,false,1686101230,false
2023-06-07T01:33:36Z,windows,200312,CL,201.239.63.62,Freaking Out,A R I Z O N A,ASYLUM,spotify:track:5P4OS6niKRV6zsdPKPcnRM,,,,,,,,trackdone,trackdone,true,false,false,1686101418,false
2023-06-07T01:37:17Z,windows,220480,CL,201.239.63.62,That's What You Get,Paramore,Riot!,spotify:track:0UY4FvG4f9JI6kBR1BlWrZ,,,,,,,,trackdone,trackdone,true,false,false,1686101619,false
2023-06-07T01:40:24Z,windows,185946,CL,201.239.63.62,DNA.,Kendrick Lamar,DAMN.,spotify:track:6HZILIRieu8S0iqY8kIKhj,,,,,,,,trackdone,trackdone,true,false,false,1686101840,false
2023-06-07T01:45:04Z,windows,279053,CL,201.239.63.62,Johnny Boy,Twenty One Pilots,Twenty One Pilots,spotify:track:2hUFjIbpKaRqs97OjUAmXb,,,,,,,,trackdone,trackdone,true,false,false,1686102026,false
2023-06-07T01:48:49Z,windows,225773,CL,201.239.63.62,This Is America,Childish Gambino,This Is America,spotify:track:0b9oOr2ZgvyQu88wzixux9,,,,,,,,trackdone,trackdone,true,false,false,1686102306,false
2023-06-07T01:51:46Z,windows,177000,CL,201.239.63.62,HUMBLE.,Kendrick Lamar,DAMN.,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,,,,,,,,trackdone,trackdone,true,false,false,1686102532,false
2023-06-07T01:56:01Z,windows,253342,CL,201.239.63.62,Rise Up,Andra Day,Cheers to the Fall,spotify:track:0tV8pOpiNsKqUys0ilUcXz,,,,,,,,trackdone,trackdone,true,false,false,1686102709,false
2023-06-07T01:59:11Z,windows,189733,CL,201.239.63.62,Candlelight,Zhavia,Candlelight,spotify:track:3j8FPquKEOygdUMLLs1Pxr,,,,,,,,trackdone,trackdone,true,false,false,1686102963,false
2023-06-07T02:03:24Z,windows,252262,CL,201.239.63.62,family ties (with Kendrick Lamar),Baby Keem,The Melodic Blue,spotify:track:3QFInJAm9eyaho5vBzxInN,,,,,,,,trackdone,trackdone,true,false,false,1686103153,false
2023-06-07T02:07:39Z,windows,254333,CL,201.239.63.62,Perfect Situation,Weezer,Make Believe,spotify:track:1D7UBHqaPWDbBHs2S5YXge,,,,,,,,trackdone,trackdone,true,false,false,1686103406,false
2023-06-07T02:11:32Z,windows,232786,CL,201.239.63.62,Pool,Paramore,After Laughter,spotify:track:3xCsHloPBl211Yi4UEUUcm,,,,,,,,trackdone,trackdone,true,false,false,1686103661,false
2023-06-07T02:14:32Z,windows,179733,CL,201.239.63.62,Good Things,A Day To Remember,Common Courtesy,spotify:track:4BMbABf2CHGchxAm9qlnrt,,,,,,,,trackdone,trackdone,true,false,false,1686103894,false
2023-06-07T02:17:02Z,windows,149546,CL,201.239.63.62,Wow.,Post Malone,Hollywood's Bleeding,spotify:track:7xQAfvXzm3AkraOtGPWIZg,,,,,,,,trackdone,trackdone,true,false,false,1686104074,false
2023-06-07T02:20:40Z,windows,217546,CL,201.239.63.62,Learn To Let Go,Kesha,Rainbow,spotify:track:1g1TeDflB6atAy7HKwrzXu,,,,,,,,trackdone,trackdone,true,false,false,1686104225,false
2023-06-07T02:24:54Z,windows,253946,CL,201.239.63.62,Brick by Boring Brick,Paramore,Brand New Eyes,spotify:track:1a9YW7fATU351ok4zWjU7a,,,,,,,,trackdone,trackdone,true,false,false,1686104443,false
2023-06-07T02:34:34Z,windows,124102,CL,201.239.63.62,Miño,Los Bunkers,Grandes Exitos,spotify:track:1lSSSGxlchhDCPzL7LXk4Z,,,,,,,,trackdone,fwdbtn,true,true,false,1686104697,false
2023-06-07T02:38:32Z,windows,238173,CL,201.239.63.62,Electricity,Silk City,Electricity,spotify:track:5N4erncE7kuUccm7zEmwzk,,,,,,,,fwdbtn,trackdone,true,false,false,1686105276,false
2023-06-07T02:42:15Z,windows,222973,CL,201.239.63.62,Mr. Brightside,The Killers,Hot Fuss,spotify:track:003vvx7Niy0yvhvHt4a68B,,,,,,,,trackdone,trackdone,true,false,false,1686105514,false
2023-06-07T02:46:16Z,windows,239693,CL,201.239.63.62,Infinity,AJR,Living Room,spotify:track:3i78lP1Y35m6Idgnbw9Fow,,,,,,,,trackdone,trackdone,true,false,false,1686105738,false
2023-06-07T02:50:49Z,windows,271853,CL,201.239.63.62,Alligator Blood,Bring Me The Horizon,There Is A Hell Believe Me I've Seen It. There Is A Heaven Let's Keep It A Secret,spotify:track:1Jx2ZMYVcXM0CfqOysoC8R,,,,,,,,trackdone,trackdone,true,false,false,1686105978,false
2023-06-07T02:53:46Z,windows,176383,CL,201.239.63.62,I Know You All over Again,Trixie Mattel,Two Birds,spotify:track:1jr3gCvfo0llrwdTtuDxkl,,,,,,,,trackdone,trackdone,true,false,false,1686106251,false
2023-06-07T02:59:10Z,windows,322813,CL,201.239.63.62,Kings And Queens,Thirty Seconds To Mars,This Is War,spotify:track:4z21jCYxdhnEfvgqGSKByQ,,,,,,,,trackdone,fwdbtn,true,true,false,1686106428,false
2023-06-07T03:03:55Z,windows,201160,CL,201.239.63.62,Weak,AJR,The Click,spotify:track:3BuLtAmXKy5uQYl4ED1zBT,,,,,,,,fwdbtn,trackdone,true,false,false,1686106752,false
2023-06-07T03:09:01Z,windows,305373,CL,201.239.63.62,And I Am Telling You I'm Not Going,Jennifer Hudson,Dreamgirls (Music from the Motion Picture) [Deluxe Edition],spotify:track:26b2c6d8TBOSNQznQXFdQa,,,,,,,,trackdone,trackdone,true,false,false,1686107037,false
2023-06-07T03:12:44Z,windows,222448,CL,201.239.63.62,Walking On Air,Katy Perry,PRISM,spotify:track:0RCsGhR44nFVAd5WiZZcGq,,,,,,,,trackdone,trackdone,true,false,false,1686107343,false
2023-06-07T03:15:38Z,windows,173520,CL,201.239.63.62,Mindreader,A Day To Remember,Mindreader,spotify:track:2hVKFfp7Rmr2XPK31jFCrX,,,,,,,,trackdone,trackdone,true,false,false,1686107566,false
2023-06-07T03:20:35Z,windows,296928,CL,201.239.63.62,The Woods,Angel Haze,Back to the Woods,spotify:track:3P4LhZdYGo413eDxKKuzjG,,,,,,,,trackdone,trackdone,true,false,false,1686107740,false
2023-06-07T03:24:43Z,windows,247050,CL,201.239.63.62,Godlight,Noah Kahan,Godlight,spotify:track:3t42QATkLwV44TjezAuOnt,,,,,,,,trackdone,trackdone,true,false,false,1686108038,false
2023-06-07T03:28:16Z,windows,212653,CL,201.239.63.62,Backseat Freestyle,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:1BR5vhAlaoUiijQ28p6jlN,,,,,,,,trackdone,trackdone,true,false,false,1686108285,false
2023-06-07T03:32:04Z,windows,227346,CL,201.239.63.62,Narcisista por Excelencia,PXNDX,Amantes Sunt Amentes,spotify:track:5IF1w7i1bTx3opewdRfZeM,,,,,,,,trackdone,trackdone,true,false,false,1686108498,false
2023-06-07T03:36:01Z,windows,235986,CL,201.239.63.62,Headlines,Drake,Take Care,spotify:track:6LxSe8YmdPxy095Ux6znaQ,,,,,,,,trackdone,trackdone,true,false,false,1686108726,false
2023-06-07T03:39:13Z,windows,193000,CL,201.239.63.62,1985,Bowling For Soup,A Hangover You Don't Deserve,spotify:track:5oQcOu1omDykbIPSdSQQNJ,,,,,,,,trackdone,trackdone,true,false,false,1686108963,false
2023-06-07T03:43:18Z,windows,243186,CL,201.239.63.62,Quite Miss Home,James Arthur,YOU,spotify:track:2deFH5zveEBEUuURpqTN3C,,,,,,,,trackdone,trackdone,true,false,false,1686109156,false
2023-06-07T03:47:05Z,windows,227800,CL,201.239.63.62,Step Right Up,The Red Jumpsuit Apparatus,Lonely Road,spotify:track:04PuISvOTwat3nC44BrwRR,,,,,,,,trackdone,trackdone,true,false,false,1686109400,false
2023-06-07T03:51:21Z,windows,254306,CL,201.239.63.62,Busyhead,Noah Kahan,Busyhead,spotify:track:2rh74erKixxVL5jybdahEd,,,,,,,,trackdone,trackdone,true,false,false,1686109628,false
2023-06-07T03:54:10Z,windows,168034,CL,201.239.63.62,SUN GOES DOWN,Lil Nas X,MONTERO,spotify:track:6btdl1Vl6Ta5lUwUSOFW2H,,,,,,,,trackdone,trackdone,true,false,false,1686109883,false
2023-06-07T03:58:55Z,windows,285106,CL,201.239.63.62,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),Taylor Swift,Red (Taylor's Version),spotify:track:4CkgMiMqZ5JzW9iYXSTMTL,,,,,,,,trackdone,trackdone,true,false,false,1686110051,false
2023-06-07T04:01:45Z,windows,169973,CL,201.239.63.62,I Don't Have A Broken Heart,Trixie Mattel,Barbara,spotify:track:39E5JHHYapDY2Z13sI3SD2,,,,,,,,trackdone,trackdone,true,false,false,1686110337,false
2023-06-07T04:05:10Z,windows,204763,CL,201.239.63.62,I Really Like You,Carly Rae Jepsen,Emotion,spotify:track:2hHLbkatPwOOmrNxTiD41L,,,,,,,,trackdone,trackdone,true,false,false,1686110508,false
2023-06-07T04:05:23Z,windows,11220,CL,201.239.63.62,Resentment,A Day To Remember,Resentment,spotify:track:57yI1u6t6cFXbjgjQcRHug,,,,,,,,trackdone,fwdbtn,true,true,false,1686110713,false
2023-06-07T04:08:48Z,windows,205920,CL,201.239.63.62,no tears left to cry,Ariana Grande,Sweetener,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,,,,,,,,fwdbtn,trackdone,true,false,false,1686110725,false
2023-06-07T04:11:19Z,windows,149440,CL,201.239.63.62,Eastside (with Halsey & Khalid),benny blanco,Eastside (with Halsey & Khalid),spotify:track:0d2iYfpKoM0QCKvcLCkBao,,,,,,,,trackdone,fwdbtn,true,true,false,1686110931,false
2023-06-07T04:14:35Z,windows,193810,CL,201.239.63.62,El Baile De Los Que Sobran,Los Prisioneros,Pateando Piedras,spotify:track:15T3otpUnJKin5njR8x0Tx,,,,,,,,fwdbtn,fwdbtn,true,true,false,1686111081,false
2023-06-07T04:18:52Z,windows,255130,CL,201.239.63.62,Por Qué Los Ricos,Los Prisioneros,Pateando Piedras,spotify:track:0GvT2AUiVLteoFm11XgdjL,,,,,,,,fwdbtn,fwdbtn,true,true,false,1686111278,false
2023-06-07T04:20:57Z,windows,124650,CL,201.239.63.62,Nunca Quedas Mal Con Nadie,Los Prisioneros,La Voz de los '80 (Edición 30 Años),spotify:track:0AkmNg3BN8xBuECm5xllwR,,,,,,,,fwdbtn,fwdbtn,true,true,false,1686111535,false
2023-06-07T04:26:11Z,windows,313568,CL,201.239.63.62,El Baile De Los Que Sobran,Los Prisioneros,Pateando Piedras,spotify:track:15T3otpUnJKin5njR8x0Tx,,,,,,,,fwdbtn,trackdone,true,false,false,1686111660,false
2023-06-07T04:29:15Z,windows,182160,CL,201.239.63.62,Someone You Loved,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:7qEHsqek33rTcFNT9PFqLf,,,,,,,,trackdone,trackdone,true,false,false,1686111974,false
