ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-02-19T18:52:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",704,CL,45.232.92.87,If It Means a Lot to You,A Day To Remember,Homesick (Special Edition),spotify:track:0PMgaQFz7F8gvbLJheLXPj,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T18:52:45Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",561,CL,45.232.92.87,Texas Is Forever,Pierce The Veil,Misadventures,spotify:track:1IwzGX2T7wtTjTerPiO2qQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T18:56:19Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",214506,CL,168.196.201.67,Ride,Twenty One Pilots,Blurryface,spotify:track:2Z8WuEywRWYTKe1NybPQEW,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-02-19T18:59:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",182696,CL,168.196.201.67,XO Tour Llif3,Lil Uzi Vert,Luv Is Rage 2,spotify:track:7GX5flRQZVHRAGd6B4TmDO,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-02-19T18:59:36Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",7499,CL,201.219.234.245,The Plot to Bomb the Panhandle,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:5ozvYiSPEuhUoHDJBDYN9n,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T18:59:36Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",182696,CL,201.219.234.245,XO Tour Llif3,Lil Uzi Vert,Luv Is Rage 2,spotify:track:7GX5flRQZVHRAGd6B4TmDO,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-02-19T18:59:36Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",723,CL,201.219.234.245,Mother,Smallpools,THE SCIENCE OF LETTING GO,spotify:track:4E58fGVDk1d0DHUHLIrOoh,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T18:59:36Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1021,CL,201.219.234.245,Mi Nuevo Vicio,Paulina Rubio,Deseo,spotify:track:3p770TQzJS3rNUHlDGV54Q,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T18:59:36Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1261,CL,201.219.234.245,Sooner Or Later,Aaron Carter,LØVË,spotify:track:0Gee5mDV8DiP4YNSQT2gOK,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-02-19T18:59:37Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",820,CL,201.219.234.245,Gettin' Over You (feat. Fergie & LMFAO),David Guetta,One More Love,spotify:track:5XA1GxaSpkUDULweScK0Rf,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T18:59:39Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1286,CL,201.219.234.245,IDGAF,Dua Lipa,Dua Lipa,spotify:track:76cy1WJvNGJTj78UqeA5zr,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T18:59:45Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",6133,CL,201.219.234.245,You Ain't Gotta Lie (Momma Said),Kendrick Lamar,To Pimp A Butterfly,spotify:track:7A3ETuOrieyx9KSF0sn0Zf,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T18:59:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",493,CL,201.219.234.245,Salem's Interlude,Khalid,Suncity,spotify:track:0v75ti1d2M6pd0sC42UNNN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T18:59:47Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",240,CL,201.219.234.245,Come Hang Out,AJR,The Click,spotify:track:0BXgcEJSZaTE2g5fjVsppr,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T18:59:48Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",462,CL,201.219.234.245,Slow Hands,Niall Horan,Flicker,spotify:track:2cOUlop2ZakjOKe4WinesN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T19:03:47Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",239817,CL,168.196.203.204,Lucid Dreams,Juice WRLD,Goodbye & Good Riddance,spotify:track:285pBltuF7vW8TeWk8hdRR,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-02-19T19:03:56Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",6981,CL,168.196.203.204,Right Back At It Again,A Day To Remember,Common Courtesy,spotify:track:3hZVFVByKea36JhkVaKG59,,,,,,,,trackdone,backbtn,true,false,false,,false
2019-02-19T19:04:47Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",16454,CL,168.196.203.204,Lucid Dreams,Juice WRLD,Goodbye & Good Riddance,spotify:track:285pBltuF7vW8TeWk8hdRR,,,,,,,,backbtn,fwdbtn,true,false,false,,false
2019-02-19T19:07:42Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",209213,CL,168.196.203.204,City of Ocala,A Day To Remember,Common Courtesy,spotify:track:3r0BQ5d8TOS8SPsA32M2pb,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-02-19T19:11:58Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",200018,CL,168.196.203.204,Right Back At It Again,A Day To Remember,Common Courtesy,spotify:track:3hZVFVByKea36JhkVaKG59,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-02-19T19:15:35Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",274034,CL,168.196.203.204,"Sometimes You're the Hammer, Sometimes You're the Nail",A Day To Remember,Common Courtesy,spotify:track:6ZjvObA6zPCLnKvI0XYdcf,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-02-19T19:15:43Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",6053,CL,168.196.203.204,Electric (feat. Khalid),Alina Baraz,Electric (feat. Khalid),spotify:track:20TYNq9o5sdBAbkCWE9ih7,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-02-19T19:15:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",861,CL,168.196.203.204,Fairly Local,Twenty One Pilots,Blurryface,spotify:track:1s9xuJxhYM0LdVqksjegcg,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T19:15:45Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",793,CL,168.196.203.204,Bed (feat. Ariana Grande),Nicki Minaj,Queen,spotify:track:3L4GsGLgxpHieVQH86H8bv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T19:15:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",687,CL,168.196.203.204,Escribo Por Ejemplo,Illapu,Mis Mas Grandes Exitos,spotify:track:7vugotD9EwjLIeButGq7zw,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T19:15:47Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",774,CL,168.196.203.204,Slide (feat. Frank Ocean & Migos),Calvin Harris,Funk Wav Bounces Vol.1,spotify:track:7tr2za8SQg2CI8EDgrdtNl,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T19:15:49Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",865,CL,168.196.203.204,Warriors,Imagine Dragons,Smoke + Mirrors,spotify:track:1sWeSMifj6Z6kZyI6z3bRc,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T19:15:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",820,CL,168.196.203.204,Wolves,Selena Gomez,Wolves,spotify:track:0tBbt8CrmxbjRP0pueQkyU,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T19:15:51Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",802,CL,168.196.203.204,Wild Hearts Can't Be Broken,P!nk,Beautiful Trauma,spotify:track:3nA9tHmsw5UGMtSIMz4mt7,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-19T19:18:33Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",163005,CL,168.196.203.29,Loko,Tropkillaz,Loko,spotify:track:2VHgE7RhGwMOdXCJeU3wQQ,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-02-20T00:02:04Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",117006,CL,45.71.44.54,...Ready For It?,Taylor Swift,reputation,spotify:track:4CdVzZTnf7JElTDw0kyUiN,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2019-02-20T01:07:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",63226,CL,45.232.92.64,Make Me Feel,Janelle Monáe,Dirty Computer,spotify:track:5gW5dSy3vXJxgzma4rQuzH,,,,,,,,clickrow,unexpected-exit-while-paused,false,false,false,,false
2019-02-20T12:24:08Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",7084,CL,201.219.234.2,Sax,Fleur East,"Love, Sax and Flashbacks - Deluxe",spotify:track:2lqgZDZnlXmVZgToWuoC0l,,,,,,,,clickrow,unexpected-exit-while-paused,false,false,false,,false
2019-02-20T12:36:36Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",196893,CL,168.196.201.182,Hero,Christopher Wilde,StarStruck,spotify:track:3q3pZHncNkvIWJebMeuQqQ,,,,,,,,clickrow,trackdone,false,false,false,,false
2019-02-20T12:39:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",226800,CL,45.232.32.230,Soñarse De A Dos,Denise Rosenthal,Soñarse De A Dos,spotify:track:4QetDjppwhTLtqPQxXmgM9,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T12:42:45Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",197417,CL,45.232.32.230,Masseduction,St. Vincent,MASSEDUCTION,spotify:track:4L7kaptgY6py2G3nRW9BVQ,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T12:45:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",194213,CL,45.232.32.230,Make Me Feel,Janelle Monáe,Dirty Computer,spotify:track:5gW5dSy3vXJxgzma4rQuzH,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T12:49:08Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",181899,CL,45.232.32.230,365,Zedd,365,spotify:track:2XWjPtKdi5sucFYtVav07d,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T12:52:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",214646,CL,45.232.32.230,Dumb Blonde (feat. Nicki Minaj),Avril Lavigne,Dumb Blonde (feat. Nicki Minaj),spotify:track:52CbTCsPINj1IslY2q5hOK,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T12:56:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",234656,CL,45.232.32.230,Otras Se Pierden,Morat,Balas Perdidas,spotify:track:3SvbcJH2seu1zs0PMjPS6F,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T13:00:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",221055,CL,45.232.32.230,Acuérdate De Mí,Morat,Balas Perdidas,spotify:track:6vJSBlhgcGFTnHn3UsHgpt,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T13:04:14Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",231532,CL,45.232.32.230,Besos En Guerra,Morat,Balas Perdidas,spotify:track:1mlGScrDQqHqmhdIqE8MmA,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T13:07:09Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",176101,CL,45.232.32.230,Cuando El Amor Se Escapa,Morat,Balas Perdidas,spotify:track:7ad3XBdqiGoGIuJ836YWr5,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T13:11:00Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",216736,CL,45.232.32.230,No Se Va,Morat,Balas Perdidas,spotify:track:4khWEpnaijN0G1x019Uzdr,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T13:14:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",214831,CL,45.232.32.230,Mi Vida Entera,Morat,Balas Perdidas,spotify:track:08K2f894fe9zB5Ohd6H1C6,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T13:18:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",238780,CL,45.232.32.230,El Embrujo,Morat,Balas Perdidas,spotify:track:3iyCM8b7clmfGHTAeIzFHK,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T13:22:01Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",220155,CL,45.232.32.230,Yo No Merezco Volver,Morat,Balas Perdidas,spotify:track:1uFl33ahAD59XrccuSxpkz,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T13:24:47Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",165786,CL,45.232.32.230,Maldita Costumbre,Morat,Balas Perdidas,spotify:track:5cWIowEZxB2FkZ1Hzqpwjl,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T13:28:28Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",219569,CL,190.107.228.15,Cuando Nadie Ve,Morat,Balas Perdidas,spotify:track:71iAechwVKGu26pahzFL0k,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T13:31:57Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",211024,CL,190.107.228.15,Punto Y Aparte,Morat,Balas Perdidas,spotify:track:6z1wOs7wdx5HSn6PMDoc4s,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T13:33:56Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",118727,CL,190.107.228.15,11 Besos,Morat,Balas Perdidas,spotify:track:5T1MmDTBxXdCzIK0d76fQs,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T13:37:27Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",197487,CL,190.107.228.15,Talk,Khalid,Talk,spotify:track:0rTV5WefWd1J3OwIheTzxM,,,,,,,,trackdone,trackdone,false,false,false,,false
2019-02-20T13:38:58Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",9351,CL,201.219.233.82,Long Live,Taylor Swift,Speak Now,spotify:track:4ewAfHYpDTzpW1GKO44CVP,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2019-02-20T13:40:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",214254,CL,168.196.203.190,Homemade Dynamite - REMIX,Lorde,Melodrama,spotify:track:5u64RlrnvvbtNh6R0EMh6o,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-02-20T13:45:01Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",240560,CL,45.232.32.89,Cómo Te Atreves,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:7M6CFruBrM5x7u0lTMtm6r,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-02-20T13:45:11Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",936,CL,45.232.32.89,Hail To The Victor,Thirty Seconds To Mars,AMERICA,spotify:track:64gbzSMPloO2SNBTk3PG3h,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T13:45:11Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",8482,CL,45.232.32.89,Del Estadio Al Cielo,Morat,Sobre El Amor Y Sus Efectos Secundarios... Y Unas Cuantas Cosas Más - Edición Especial,spotify:track:1ro2R1fewLh2IQaR9pWF5T,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-02-20T13:45:15Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3267,CL,45.232.32.89,The Weekend,SZA,Ctrl,spotify:track:6gU9OKjOE7ghfEd55oRO57,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T13:45:17Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1140,CL,45.232.32.89,Strip That Down,Liam Payne,Strip That Down,spotify:track:4Ro98RCK90oHqqSZUnTFq5,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T13:48:43Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",205714,CL,201.219.233.6,Me Rehúso,Danny Ocean,Me Rehúso,spotify:track:6De0lHrwBfPfrhorm9q1Xl,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-02-20T13:52:33Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",231318,CL,201.219.233.6,Fake You Out,Twenty One Pilots,Vessel,spotify:track:3MLtopC0uho28PxZN7Zecy,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-02-20T13:52:40Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4853,CL,201.219.233.6,Without You (feat. Sandro Cavazza),Avicii,AVĪCI - 01,spotify:track:6Pgkp4qUoTmJIPn7ReaGxL,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-02-20T13:52:42Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1570,CL,201.219.233.6,No Te Creas Tan Importante,Susan Prieto,No Te Creas Tan Importante,spotify:track:6dXEbsElwuv1UEzoTWSQNu,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T13:52:49Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",5902,CL,201.219.233.6,Worth It (feat. Kid Ink),Fifth Harmony,Reflection,spotify:track:41Fflg7qHiVOD6dEPvsCzO,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T13:52:51Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",761,CL,201.219.233.6,Getting Over You,Lauv,I met you when I was 18.,spotify:track:4G4gtvlaFaI6v6wWD8UvqL,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T13:52:52Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",883,CL,201.219.233.6,One Dance,Drake,Views,spotify:track:1zi7xx7UVEFkmKfv06H8x0,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T13:56:15Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",203408,CL,201.219.233.6,Youngblood,5 Seconds of Summer,Youngblood - Deluxe,spotify:track:2iUXsYOEPhVqEBwsqP70rE,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-02-20T13:57:14Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",55222,CL,201.219.233.6,Thirsty,Daya,"Sit Still, Look Pretty",spotify:track:1F42AvhR3uQ9DI6ULMnFku,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-02-20T13:57:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3673,CL,201.219.233.6,Saturday Nights,Khalid,Suncity,spotify:track:7vGGAJBkHKxKtOnGjQduDV,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:01:31Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",238145,CL,201.219.233.6,Di Que No Te Vas,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:5b3B3RwTBAmyRgX6caDQaS,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-02-20T14:02:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",612,CL,201.219.233.6,Shape of You,Ed Sheeran,÷,spotify:track:7qiZfU4dY1lWllzX7mPBI3,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:02:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",546,CL,201.219.233.6,Let Me Love You - Recorded at Spotify Studios NYC,Fitz and The Tantrums,Spotify Singles,spotify:track:1Ue0oCRGIs4ARyg3ucMmRJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:02:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",70380,CL,201.219.233.6,Hands To Myself,Selena Gomez,Revival,spotify:track:3CJvmtWw2bJsudbAC5uCQk,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-02-20T14:02:49Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",951,CL,201.219.233.6,Come On To Me (feat. Sean Paul),Major Lazer,Major Lazer Essentials,spotify:track:6gkIeriyAGatGFEzZe4icY,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:02:49Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",740,CL,201.219.233.6,Bickenhead,Cardi B,Invasion of Privacy,spotify:track:17Yq72h0p15OhCbZ5lJ5gd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:02:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",758,CL,201.219.233.6,Good Form,Nicki Minaj,Queen,spotify:track:19Fcrc0nJiwMKom00gS9SW,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:02:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.6,Whatever You Want,P!nk,Beautiful Trauma,spotify:track:4NbffevAm9frDOlBMDp0hl,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:06:54Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",202990,CL,201.219.233.6,More Than You Know,Axwell /\ Ingrosso,More Than You Know,spotify:track:6h5PAsRni4IRlxWr6uDPTP,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-02-20T14:06:58Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1665,CL,201.219.233.6,Rider,Thirty Seconds To Mars,AMERICA,spotify:track:2QmSzgCfIzNn1DuAcGNYTR,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-02-20T14:07:01Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2234,CL,201.219.233.6,One Kiss (with Dua Lipa),Calvin Harris,One Kiss (with Dua Lipa),spotify:track:7ef4DlsgrMEH11cDZd32M6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:07:05Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2766,CL,201.219.233.6,No Promises (feat. Demi Lovato),Cheat Codes,No Promises (feat. Demi Lovato),spotify:track:1louJpMmzEicAn7lzDalPW,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:07:08Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3577,CL,201.219.233.6,BLOOD.,Kendrick Lamar,DAMN.,spotify:track:1n4jwRVXdkK2U34nBDUKKT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:07:15Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4076,CL,201.219.233.6,Bellas Finals: Price Tag/Don’t You (Forget About Me)/Give Me Everything/Just The Way You Are/Party In The U.S.A./Turn The Beat Around,The Barden Bellas,Pitch Perfect Soundtrack,spotify:track:5DnDWdt25emVC9CLUi3Iku,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:07:15Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1549,CL,201.219.233.6,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",spotify:track:6JV2JOEocMgcZxYSZelKcc,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:10:53Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",218129,CL,201.219.233.6,rockstar (feat. 21 Savage),Post Malone,beerbongs & bentleys,spotify:track:0e7ipj03S05BNilyu5bRzt,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-02-20T14:11:08Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",13025,CL,201.219.233.6,Godzilla,Kesha,Rainbow,spotify:track:1UY1Pm2VAZCDYu3U1gk3GR,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-02-20T14:11:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",28575,CL,201.219.233.6,Look What You Made Me Do,Taylor Swift,reputation,spotify:track:1JbR9RDP3ogVNEWFgNXAjh,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:11:41Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3010,CL,201.219.233.6,Kiss and Make Up,Dua Lipa,Dua Lipa,spotify:track:7jr3iPu4O4bTCVwLMbdU2i,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:11:44Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2826,CL,201.219.233.6,Find Your Love,Drake,Thank Me Later,spotify:track:18PSaTJMLkFNWnW0NWdOAW,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:11:48Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3125,CL,201.219.233.6,Serenata cruel,Villa Cariño,La Fiesta es de Nosotros,spotify:track:152U4ecGSiYeKm2gnFc4wA,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:11:53Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4259,CL,201.219.233.6,Somewhere Now,Green Day,Revolution Radio,spotify:track:4UGWMzkmEPpYoS9myk8lAG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:11:58Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4733,CL,201.219.233.6,FEEL.,Kendrick Lamar,DAMN.,spotify:track:2LTlO3NuNVN70lp2ZbVswF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:12:02Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3493,CL,201.219.233.6,The Middle,Zedd,The Middle,spotify:track:09IStsImFySgyp0pIQdqAc,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:12:05Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2592,CL,201.219.233.6,Love Is Madness (feat. Halsey),Thirty Seconds To Mars,AMERICA,spotify:track:04CyO54TZk5tEylFg2Df41,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:12:10Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3330,CL,201.219.233.6,"World Championship Finale 2 - From ""Pitch Perfect 2"" Soundtrack",The Barden Bellas,Pitch Perfect 2 - Original Motion Picture Soundtrack,spotify:track:3Ls7kkmVLU6MEqpB7lB3KS,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:12:14Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3551,CL,201.219.233.6,Role Models,AJR,The Click (Deluxe Edition),spotify:track:47XFIok67wI0Ta90uMUFZF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-02-20T14:12:18Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3187,CL,201.219.233.6,Say Goodbye,Green Day,Revolution Radio,spotify:track:2OV1oB6LQWNw7kTOHU7Bua,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
