ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-08-26T02:18:16Z,"iOS 13.6 (iPad7,5)",271519,CL,201.219.234.116,What About Us,P!nk,What About Us,spotify:track:31MkGwj0SWgZaTvEt5Hgxv,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-26T02:18:43Z,"iOS 13.6 (iPad7,5)",25241,CL,201.219.234.116,Perfect Places,Lorde,Melodrama,spotify:track:7ARveOiD31w2Nq0n5FsSf8,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-26T02:18:46Z,"iOS 13.6 (iPad7,5)",2786,CL,201.219.234.116,"We Belong - From ""Pitch Perfect 2"" Soundtrack",Rebel Wilson,Pitch Perfect 2 - Original Motion Picture Soundtrack,spotify:track:4ONGO8V1owsu27dK3mvSfK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:19:35Z,"iOS 13.6 (iPad7,5)",48994,CL,201.219.234.116,Not a Single Day (Interlude),A R I Z O N A,GALLERY,spotify:track:6pm0czk8DMm7oV35jWkEki,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:19:38Z,"iOS 13.6 (iPad7,5)",2693,CL,201.219.234.116,Cómo Te Atreves - Versión Acústica,Morat,Sobre El Amor Y Sus Efectos Secundarios... Y Unas Cuantas Cosas Más - Edición Especial,spotify:track:1hGcChJGpozz03cXw0aOjB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:19:44Z,"iOS 13.6 (iPad7,5)",3715,CL,201.219.234.116,Hard White,Nicki Minaj,Queen,spotify:track:1hHbmfNfXIwHyHCYO8ae3I,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:19:46Z,"iOS 13.6 (iPad7,5)",2252,CL,201.219.234.116,Mi Casa En El Árbol,Jorge González,Jorge Gonzalez,spotify:track:4SeRpWDWkDDbqNWAFCS5Ng,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:20:21Z,"iOS 13.6 (iPad7,5)",35433,CL,201.219.234.116,Boogie Feet (feat. Eagles of Death Metal),Kesha,Rainbow,spotify:track:2ZKvBNoOjYzbB00EwutMgQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:21:23Z,"iOS 13.6 (iPad7,5)",61765,CL,201.219.234.116,Jet Blue Jet,Major Lazer,Free the Universe,spotify:track:0Ypcr8vmmOGhwNjf2OpQqd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:25:21Z,"iOS 13.6 (iPad7,5)",238680,CL,201.219.234.116,I Don't Love You,My Chemical Romance,The Black Parade,spotify:track:4RAOI1etsgbh5NP3T5R8rN,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-26T02:25:30Z,"iOS 13.6 (iPad7,5)",7903,CL,201.219.234.116,One Last Song,Sam Smith,The Thrill Of It All,spotify:track:01uk7IzZyFNfQTDBXxx6NB,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-26T02:25:35Z,"iOS 13.6 (iPad7,5)",4133,CL,201.219.234.116,Treehouse,James Arthur,Treehouse,spotify:track:0Zrxq7AxjJQrVg013MYgU2,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:28:58Z,"iOS 13.6 (iPad7,5)",204426,CL,201.219.234.116,Stay,Post Malone,beerbongs & bentleys,spotify:track:4H7WNRErSbONkM06blBoGc,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-26T02:32:43Z,"iOS 13.6 (iPad7,5)",223947,CL,201.219.234.116,Birthday Party,AJR,Neotheater,spotify:track:7sgNkxl87zjuZlDgSFu6ax,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-08-26T02:32:49Z,"iOS 13.6 (iPad7,5)",5140,CL,201.219.234.116,See You Again (feat. Charlie Puth),Wiz Khalifa,See You Again (feat. Charlie Puth),spotify:track:2JzZzZUQj3Qff7wapcbKjc,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-26T02:35:36Z,"iOS 13.6 (iPad7,5)",167640,CL,45.71.44.54,Hopeless,Khalid,American Teen,spotify:track:3JTtZUOiZljuWbNiasfHB6,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-26T02:36:06Z,"iOS 13.6 (iPad7,5)",28927,CL,45.71.44.54,Momma,Kendrick Lamar,To Pimp A Butterfly,spotify:track:0CjJqkWOpIUXdem5hUcxAk,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-26T02:36:21Z,"iOS 13.6 (iPad7,5)",14791,CL,45.71.44.54,Punto Y Aparte,Morat,Balas Perdidas,spotify:track:6z1wOs7wdx5HSn6PMDoc4s,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:40:04Z,"iOS 13.6 (iPad7,5)",224360,CL,45.71.44.54,Can We Pretend (feat. Cash Cash),P!nk,Hurts 2B Human,spotify:track:68t9p1qXaslaaxk4xhTd4m,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-26T02:40:11Z,"iOS 13.6 (iPad7,5)",5110,CL,45.71.44.54,Redbone,Childish Gambino,"""Awaken, My Love!""",spotify:track:0wXuerDYiBnERgIpbb3JBR,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-26T02:40:13Z,"iOS 13.6 (iPad7,5)",2205,CL,45.71.44.54,If I Leave,A Day To Remember,What Separates Me From You,spotify:track:73CczWVa3cudmlTAgOwKXv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:40:17Z,"iOS 13.6 (iPad7,5)",3111,CL,45.71.44.54,Now Or Never - Bonus Track,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:0NfYAsKygCYwPA2BgTZ1qg,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:40:19Z,"iOS 13.6 (iPad7,5)",2577,CL,45.71.44.54,Hold Back The River,James Bay,Chaos And The Calm,spotify:track:1KZyVnyptQcPzkx7ELCnZC,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:40:23Z,"iOS 13.6 (iPad7,5)",3691,CL,45.71.44.54,Texas Is Forever,Pierce The Veil,Misadventures,spotify:track:1IwzGX2T7wtTjTerPiO2qQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:40:36Z,"iOS 13.6 (iPad7,5)",13049,CL,45.71.44.54,Thirsty,AJR,Living Room,spotify:track:0iQJLCJyv6TTPUP4u4y8DJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:44:27Z,"iOS 13.6 (iPad7,5)",232120,CL,45.71.44.54,You Belong With Me,Taylor Swift,Fearless - Big Machine Radio Release Special,spotify:track:1GEBsLDvJGw7kviySRI6GX,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-26T02:48:19Z,"iOS 13.6 (iPad7,5)",231266,CL,45.71.44.54,Better Now,Post Malone,beerbongs & bentleys,spotify:track:7dt6x5M1jzdTEt8oCbisTK,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-08-26T02:48:59Z,"iOS 13.6 (iPad7,5)",38441,CL,45.71.44.54,Bud Like You,AJR,The Click,spotify:track:2ynFHEs826lmtQYtUizmX3,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-26T02:49:01Z,"iOS 13.6 (iPad7,5)",2461,CL,45.71.44.54,Let Me Love the Lonely,James Arthur,Back from the Edge,spotify:track:1hOHz9pmlqNVxHE1fyzbkr,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T02:52:42Z,"iOS 13.6 (iPad7,5)",218933,CL,45.71.44.54,Toxicity,System Of A Down,Toxicity,spotify:track:0snQkGI5qnAmohLE7jTsTn,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-26T02:53:02Z,"iOS 13.6 (iPad7,5)",218933,CL,201.219.234.116,Toxicity,System Of A Down,Toxicity,spotify:track:0snQkGI5qnAmohLE7jTsTn,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-26T02:56:07Z,"iOS 13.6 (iPad7,5)",205593,CL,201.219.234.116,Alarm,Anne-Marie,Alarm,spotify:track:0OwX5aROoW1Iip8FV51Efg,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-08-26T02:59:11Z,"iOS 13.6 (iPad7,5)",183750,CL,201.219.234.116,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,Don't Leave Me Alone (feat. Anne-Marie),spotify:track:2lYTJK94hb0fd1LQtb6Dhk,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-08-26T03:02:16Z,"iOS 13.6 (iPad7,5)",184881,CL,201.219.234.116,Future Nostalgia,Dua Lipa,Future Nostalgia,spotify:track:6zrJLhslleCHby0wbUnvVy,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-08-26T03:05:32Z,"iOS 13.6 (iPad7,5)",195173,CL,201.219.234.116,Mamma Knows Best,Jessie J,Who You Are,spotify:track:7yOpGDQNMPLnbWRKelIOru,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-08-26T03:09:15Z,"iOS 13.6 (iPad7,5)",222653,CL,45.71.44.54,Right Where You Want Me to Be,A Day To Remember,Attack of the Killer B-Sides,spotify:track:1pcL2LXuaO01180QkIxkSG,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-08-26T03:09:25Z,"iOS 13.6 (iPad7,5)",8382,CL,45.71.44.54,Forever Now,Green Day,Revolution Radio,spotify:track:6wsfrOQOJK9CSwCsyMt1NJ,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-26T03:09:28Z,"iOS 13.6 (iPad7,5)",2716,CL,45.71.44.54,Seasons (with Sjava & Reason),Mozzy,Black Panther The Album Music From And Inspired By,spotify:track:35cOyocq8Gb6UcT0NWeTwn,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-26T15:35:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",202520,CL,201.219.234.116,Life @ 11,A Day To Remember,Common Courtesy,spotify:track:7FB3nhr7uHKQ5WcyxKoxA2,,,,,,,,appload,trackdone,true,false,false,,false
2020-08-26T15:38:16Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",173500,CL,201.219.234.116,Mindreader,A Day To Remember,Mindreader,spotify:track:2hVKFfp7Rmr2XPK31jFCrX,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-08-26T15:42:24Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",247619,CL,201.219.234.116,Homesick - Acoustic,A Day To Remember,Homesick (Special Edition),spotify:track:5wRPE2nWUKWVmN67tNWA7O,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-08-26T15:43:37Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",72571,CL,201.219.234.116,All Signs Point to Lauderdale,A Day To Remember,What Separates Me From You,spotify:track:15qf0H31MChhqKr2zvejla,,,,,,,,trackdone,endplay,true,false,false,,false
2020-08-26T15:47:08Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",211117,CL,201.219.234.116,NJ Legion Iced Tea,A Day To Remember,Homesick (Special Edition),spotify:track:5yvOwIDRkQR0R37R0TJZGx,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-08-26T15:50:43Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",213800,CL,201.219.234.116,My Life for Hire,A Day To Remember,Homesick (Special Edition),spotify:track:5d2ANmj5K6eCA8aTwZC6p2,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-08-26T15:56:19Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",155358,CL,201.219.234.116,The Danger In Starting a Fire,A Day To Remember,For Those Who Have Heart Re-Issue,spotify:track:2i5BhTOcsnH6jfBspDNuLM,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-27T02:48:42Z,"iOS 13.6.1 (iPad7,5)",36501,CL,45.71.44.54,Let's Have A Kiki / Turkey Lurkey Time (Glee Cast Version) (feat. Sarah Jessica Parker),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:04ECGtAFKdGE6tOzVAKo7U,,,,,,,,fwdbtn,logout,true,false,false,,false
2020-08-27T02:52:18Z,"iOS 13.6.1 (iPad7,5)",214866,CL,45.71.44.54,Let's Have A Kiki / Turkey Lurkey Time (Glee Cast Version) (feat. Sarah Jessica Parker),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:04ECGtAFKdGE6tOzVAKo7U,,,,,,,,appload,trackdone,true,false,false,,false
2020-08-27T02:52:27Z,"iOS 13.6.1 (iPad7,5)",7359,CL,45.71.44.54,"My Hero - Live at the Pantages Theatre, Los Angeles, CA - August 2006",Foo Fighters,Skin And Bones (Live),spotify:track:0GE8sVpRYoMamNcfLGObxY,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-27T02:55:33Z,"iOS 13.6.1 (iPad7,5)",186893,CL,45.71.44.54,"Introducing Me - From ""Camp Rock 2: The Final Jam""",Nick Jonas,Camp Rock 2: The Final Jam,spotify:track:74tQaH4CxM5Rs9BzerEbHr,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-27T02:59:24Z,"iOS 13.6.1 (iPad7,5)",218069,CL,45.71.44.54,On My Way,Jujubee,good juju : vol. 2,spotify:track:7CmsdFnh56Wf0NMRupaJ9A,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-08-27T02:59:28Z,"iOS 13.6.1 (iPad7,5)",2499,CL,45.71.44.54,Blaze Up the Fire (feat. Chronixx),Major Lazer,Peace Is The Mission : Extended,spotify:track:3saIBIdO6yy62Bfk0NJwQD,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-27T03:03:39Z,"iOS 13.6.1 (iPad7,5)",249382,CL,45.71.44.54,Love Galore (feat. Travis Scott),SZA,Ctrl,spotify:track:0q75NwOoFiARAVp4EXU4Bs,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:03:45Z,"iOS 13.6.1 (iPad7,5)",5804,CL,45.71.44.54,Finesse,Bruno Mars,24K Magic,spotify:track:5XMkENs3GfeRza8MfVAhjK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:03:47Z,"iOS 13.6.1 (iPad7,5)",1973,CL,45.71.44.54,Loser Like Me,Glee Cast,"Glee: The Music, The Complete Season Two",spotify:track:1XoHiHrPvZPwFHCve0H69I,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:03:51Z,"iOS 13.6.1 (iPad7,5)",4318,CL,45.71.44.54,Loyal (feat. Kizz Daniel & Kranium),Major Lazer,Major Lazer Essentials,spotify:track:52SbdJ6IEBw7DYUUUh8Hnp,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:03:57Z,"iOS 13.6.1 (iPad7,5)",5247,CL,45.71.44.54,24K Magic,Bruno Mars,24K Magic,spotify:track:2gFvRmQiWg9fN9i74Q0aiw,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:08:08Z,"iOS 13.6.1 (iPad7,5)",176383,CL,45.71.44.54,I Know You All over Again,Trixie Mattel,Two Birds,spotify:track:1jr3gCvfo0llrwdTtuDxkl,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-27T03:08:12Z,"iOS 13.6.1 (iPad7,5)",3140,CL,45.71.44.54,lovely (with Khalid),Billie Eilish,lovely (with Khalid),spotify:track:0u2P5u6lvoDfwTYjAADbn4,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-27T03:09:11Z,"iOS 13.6.1 (iPad7,5)",59396,CL,45.71.44.54,What Lovers Do (feat. SZA),Maroon 5,Red Pill Blues,spotify:track:0GxQ1A5L9xnMOytbP6eKBG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:09:15Z,"iOS 13.6.1 (iPad7,5)",2948,CL,45.71.44.54,Raise Your Glass (feat. Darren Criss),Glee Cast,"Glee: The Music, The Complete Season Two",spotify:track:1cIdv3UxhBQquYyRapnlVz,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:13:30Z,"iOS 13.6.1 (iPad7,5)",249520,CL,45.71.44.54,Cough Syrup,Young the Giant,Young The Giant,spotify:track:1UqhkbzB1kuFwt2iy4h29Q,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-27T03:13:36Z,"iOS 13.6.1 (iPad7,5)",4540,CL,45.71.44.54,"Young Dumb & Broke - Recorded At The Colosseum, Caesars Palace, Las Vegas",Elton John,Spotify Singles,spotify:track:28rT3OwXdw4VF1MPYIk1P6,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-27T03:13:44Z,"iOS 13.6.1 (iPad7,5)",7012,CL,45.71.44.54,Holdin' Out,The Lumineers,Storks (Original Motion Picture Soundtrack),spotify:track:2z74tRiKWd5Yv6d3qbNUCy,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:13:53Z,"iOS 13.6.1 (iPad7,5)",8916,CL,45.71.44.54,the light is coming (feat. Nicki Minaj),Ariana Grande,Sweetener,spotify:track:0sdbFOyfgAhAhWq8DpzkaW,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:17:33Z,"iOS 13.6.1 (iPad7,5)",214320,CL,45.71.44.54,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),spotify:track:0qwcGscxUHGZTgq0zcaqk1,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-27T03:17:37Z,"iOS 13.6.1 (iPad7,5)",3215,CL,45.71.44.54,Maracas,PXNDX,La Revancha Del Principe Charro,spotify:track:5CxkqVmHWBu7E6KDJVfUFv,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-27T03:17:40Z,"iOS 13.6.1 (iPad7,5)",2391,CL,45.71.44.54,The Time (Dirty Bit),Black Eyed Peas,The Beginning,spotify:track:7vWFaMq63AwkFDhS2OAg5u,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:17:41Z,"iOS 13.6.1 (iPad7,5)",1741,CL,45.71.44.54,"You Be Tails, I'll Be Sonic",A Day To Remember,What Separates Me From You,spotify:track:6KEnGwmF5rAgP9NyZqcYPj,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:17:45Z,"iOS 13.6.1 (iPad7,5)",3831,CL,45.71.44.54,Leave the City,Twenty One Pilots,Trench,spotify:track:5HCXMBxZIVaVLXpyoqPM3g,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:17:52Z,"iOS 13.6.1 (iPad7,5)",6803,CL,45.71.44.54,Hear Me Coming,Yung Joc,New Joc City,spotify:track:3DsydjV4yGvRRIAjuReAvs,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:18:10Z,"iOS 13.6.1 (iPad7,5)",17879,CL,45.71.44.54,Beats,AJR,Neotheater,spotify:track:5IZvHSW6xqxHFnZIfgWImC,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:18:16Z,"iOS 13.6.1 (iPad7,5)",6362,CL,45.71.44.54,Sober,James Arthur,Back from the Edge,spotify:track:6UzmmekCrcYrumwAjztVBK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:19:54Z,"iOS 13.6.1 (iPad7,5)",13746,CL,45.71.44.54,Pet Cheetah,Twenty One Pilots,Trench,spotify:track:7daBwTiPNOVgoMUG4SICgh,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:20:09Z,"iOS 13.6.1 (iPad7,5)",14210,CL,45.71.44.54,Congratulations,Post Malone,Stoney - Deluxe,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:20:10Z,"iOS 13.6.1 (iPad7,5)",1509,CL,45.71.44.54,One Track Mind (feat. A$AP Rocky),Thirty Seconds To Mars,AMERICA,spotify:track:2NyWdxhlqyrt91PE6Yzf9u,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:20:12Z,"iOS 13.6.1 (iPad7,5)",1462,CL,45.71.44.54,17,Zhavia,17 - EP,spotify:track:3B7YyfSXXbiMSRNfJP66bJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:20:14Z,"iOS 13.6.1 (iPad7,5)",2113,CL,45.71.44.54,Look What You Made Me Do,Taylor Swift,reputation,spotify:track:1JbR9RDP3ogVNEWFgNXAjh,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:20:17Z,"iOS 13.6.1 (iPad7,5)",2879,CL,45.71.44.54,Cuánto Me Duele,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:0zzDmSV57bPIZbhvq3zAT6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:20:21Z,"iOS 13.6.1 (iPad7,5)",3947,CL,45.71.44.54,Waiting For Love,Avicii,Stories,spotify:track:2P4OICZRVAQcYAV2JReRfj,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:20:26Z,"iOS 13.6.1 (iPad7,5)",4992,CL,45.71.44.54,Sally Walker,Iggy Azalea,Sally Walker,spotify:track:7dsEsd0rlVs6PddRJj64ho,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:24:21Z,"iOS 13.6.1 (iPad7,5)",235706,CL,45.71.44.54,Fake Happy,Paramore,After Laughter,spotify:track:6t44iU80A0h8WQ7vc4OoRj,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-27T03:24:27Z,"iOS 13.6.1 (iPad7,5)",4909,CL,45.71.44.54,Chained To The Rhythm,Katy Perry,Witness,spotify:track:7qvxFz3JodM0A7xEM7k3YD,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-27T03:28:00Z,"iOS 13.6.1 (iPad7,5)",214289,CL,45.71.44.54,Happier,Marshmello,Happier,spotify:track:2dpaYNEQHiRxtZbfNsse99,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-27T03:28:16Z,"iOS 13.6.1 (iPad7,5)",14182,CL,45.71.44.54,Solway Firth,Slipknot,We Are Not Your Kind,spotify:track:6WCkyaVmut83CtBFEUhDo4,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-27T03:28:17Z,"iOS 13.6.1 (iPad7,5)",1068,CL,45.71.44.54,Me Rehúso,Danny Ocean,54+1,spotify:track:6ifUES3keWjwXgae8pXI3o,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:28:18Z,"iOS 13.6.1 (iPad7,5)",1044,CL,45.71.44.54,Wave (feat. Kali Uchis),Major Lazer,Peace Is The Mission : Extended,spotify:track:6JQxZ5Rbfv0TQDS0f7tGPA,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:28:19Z,"iOS 13.6.1 (iPad7,5)",719,CL,45.71.44.54,Go Gina,SZA,Ctrl,spotify:track:6Vmow8PuUaU7W1T2WWLZk2,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:28:20Z,"iOS 13.6.1 (iPad7,5)",1230,CL,45.71.44.54,Burn the House Down,AJR,The Click (Deluxe Edition),spotify:track:4u8Gkqyg87iGSW3hQbbnQZ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T03:33:54Z,"iOS 13.6.1 (iPad7,5)",207093,CL,45.71.44.54,In Too Deep,Sum 41,"All Killer, No Filler",spotify:track:1HNE2PX70ztbEl6MLxrpNL,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-27T14:30:01Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",1215,CL,45.71.44.54,The Downfall of Us All,A Day To Remember,Homesick (Special Edition),spotify:track:1h8i0jqiQthR3Obo3aJ3dh,,,,,,,,fwdbtn,unexpected-exit-while-paused,true,false,false,,false
2020-08-27T18:03:10Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",199878,CL,201.219.234.82,Lay Your Head On Me,Major Lazer,Lay Your Head On Me,spotify:track:5KDLhSpvNJX4buCQochelS,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-08-27T18:06:52Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",228706,CL,168.196.203.196,"My Love (feat. Major Lazer, WizKid, Dua Lipa)",Wale,Shine,spotify:track:7rfiXyFb5M9BqdkvKvVEiB,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-08-27T18:06:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4608,CL,168.196.203.196,Dear Future Husband,Meghan Trainor,Title,spotify:track:3cU2wBxuV6nFiuf6PJZNlC,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-27T18:07:02Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2946,CL,168.196.203.196,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,Pretty Girl,spotify:track:39IsH7B5byx8NRlEKlZVg9,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T18:07:05Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2439,CL,168.196.203.196,Anywhere,Passenger,Young as the Morning Old as the Sea,spotify:track:5sHlU2ejWIzJDHgSrwSxx6,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T18:07:06Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",798,CL,168.196.203.196,From Me To You I Hate Everybody,James Arthur,YOU,spotify:track:0H8peJeFlnNVmnkljyQBuz,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T18:07:08Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",734,CL,168.196.203.196,One Dance,Drake,Views,spotify:track:1zi7xx7UVEFkmKfv06H8x0,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-08-27T18:07:09Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,168.196.203.196,Great Wide Open,Thirty Seconds To Mars,AMERICA,spotify:track:2WexsKeTrtuPQOYdq0RLoB,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2020-08-27T18:10:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",173965,CL,168.196.203.196,One Dance,Drake,Views,spotify:track:1zi7xx7UVEFkmKfv06H8x0,,,,,,,,backbtn,trackdone,true,false,false,,false
2020-08-27T18:10:11Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",6710,CL,168.196.203.196,Great Wide Open,Thirty Seconds To Mars,AMERICA,spotify:track:2WexsKeTrtuPQOYdq0RLoB,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-08-27T18:14:06Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",235544,CL,168.196.203.196,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5,Girls Like You (feat. Cardi B),spotify:track:6FRLCMO5TUHTexlWo8ym1W,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-08-27T18:14:15Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",7447,CL,168.196.203.196,Quite Miss Home,James Arthur,YOU,spotify:track:2deFH5zveEBEUuURpqTN3C,,,,,,,,trackdone,fwdbtn,true,false,false,,false
