ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-09-16T20:55:36Z,Windows 10 (10.0.19042; x64; AppX),235335,CL,45.71.44.54,Dangerous (feat. DJ Blass),Walshy Fire,Dangerous (feat. DJ Blass),spotify:track:5Cfrn48yREljPmy7bjwOiV,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T20:58:57Z,Windows 10 (10.0.19042; x64; AppX),199773,CL,45.71.44.54,Dangerous Night,Thirty Seconds To Mars,AMERICA,spotify:track:7793p4ZXhtbW5RpeRK7rid,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T21:02:13Z,Windows 10 (10.0.19042; x64; AppX),195520,CL,45.71.44.54,Dead!,My Chemical Romance,The Black Parade,spotify:track:0uukw2CgEIApv4IWAjXrBC,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T21:05:26Z,Windows 10 (10.0.19042; x64; AppX),193120,CL,45.71.44.54,Dead & Buried,A Day To Remember,Common Courtesy,spotify:track:0ypE50RAZCgMaba6hdyyyu,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T21:08:17Z,Windows 10 (10.0.19042; x64; AppX),170040,CL,45.71.44.54,Dear Future Self (Hands Up),Fall Out Boy,Believers Never Die,spotify:track:1tm4Bl2E5RwTevOiBs4gtH,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T21:11:20Z,Windows 10 (10.0.19042; x64; AppX),182826,CL,45.71.44.54,"Dear Maria, Count Me In",All Time Low,"So Wrong, It's Right",spotify:track:0JJP0IS4w0fJx01EcrfkDe,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T21:11:43Z,Windows 10 (10.0.19042; x64; AppX),21065,CL,45.71.44.54,Dear Winter,AJR,Neotheater,spotify:track:2LNVLmk30brSlvNXHP3d6E,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2021-09-16T21:14:33Z,Windows 10 (10.0.19042; x64; AppX),170823,CL,45.71.44.54,Dear Winter 2.0,AJR,Dear Winter 2.0,spotify:track:4gj2pTX2pc7TpruOH5z8vP,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2021-09-16T21:17:31Z,Windows 10 (10.0.19042; x64; AppX),178053,CL,45.71.44.54,Deep Down,Zhavia,17 - EP,spotify:track:7cJHZiehVxhKeSP8YUtWro,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T21:20:37Z,Windows 10 (10.0.19042; x64; AppX),184893,CL,45.71.44.54,Degenerates,A Day To Remember,Degenerates,spotify:track:77Ht6FFAeyHgKl6X87mnTk,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T21:36:08Z,Windows 10 (10.0.19042; x64; AppX),232253,CL,45.71.44.54,Delicate,Taylor Swift,reputation,spotify:track:5sOch9Cf4uxcMtwFzMtNqQ,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T21:39:32Z,Windows 10 (10.0.19042; x64; AppX),203204,CL,45.71.44.54,Desire,Olly Alexander (Years & Years),Communion,spotify:track:6TMzuNLw1ZPgBqPKmnnObm,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T21:43:21Z,Windows 10 (10.0.19042; x64; AppX),228066,CL,45.71.44.54,Diamonds Aren't Forever,Bring Me The Horizon,Suicide Season,spotify:track:4V3kjWSktkyWtAZD4sZLMQ,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T21:47:26Z,Windows 10 (10.0.19042; x64; AppX),245266,CL,45.71.44.54,Die For Me (feat. Future & Halsey),Post Malone,Hollywood's Bleeding,spotify:track:2C6WXnmZ66tHhHlnvwePiK,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T21:50:17Z,Windows 10 (10.0.19042; x64; AppX),170275,CL,45.71.44.54,Ding Dong! (feat. Trixie Mattel),KATYA,Vampire Fitness,spotify:track:5ZdXORIEqtJ9VRH1JZKBYS,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T21:54:16Z,Windows 10 (10.0.19042; x64; AppX),238160,CL,45.71.44.54,Di Que No Te Vas,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:5b3B3RwTBAmyRgX6caDQaS,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T21:59:25Z,Windows 10 (10.0.19042; x64; AppX),308306,CL,45.71.44.54,Disasterpiece,Slipknot,Iowa,spotify:track:47VSmPTydr0saGjbQGwCeg,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T22:05:16Z,Windows 10 (10.0.19042; x64; AppX),295000,CL,45.71.44.54,Disenchanted,My Chemical Romance,The Black Parade,spotify:track:6T7MAQCekVb3UnCykjX3BP,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T22:09:12Z,Windows 10 (10.0.19042; x64; AppX),235946,CL,45.71.44.54,Diva (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:5gIVlwcAAhtjf9zN7VjZFL,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T22:12:35Z,Windows 10 (10.0.19042; x64; AppX),202466,CL,45.71.44.54,"Divas Live, Pt. 1",RuPaul,Divas Live,spotify:track:6v17gjLoPiaUFHDmLacfUk,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T22:12:43Z,Windows 10 (10.0.19042; x64; AppX),6733,CL,45.71.44.54,Dive In,Pierce The Veil,Misadventures,spotify:track:6LhGzSZlIGxZpyIXXZn9ZV,,,,,,,,trackdone,endplay,false,false,false,,false
2021-09-16T23:00:36Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,141806,CL,45.71.44.54,STAY (with Justin Bieber),The Kid LAROI,F*CK LOVE 3: OVER YOU,spotify:track:5PjdY0CKGZdEuoNab3yDmX,,,,,,,,remote,trackdone,false,false,false,,false
2021-09-16T23:03:47Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,191014,CL,45.71.44.54,Save Your Tears (with Ariana Grande) (Remix),The Weeknd,Save Your Tears,spotify:track:37BZB0z9T8Xu7U3e65qxFy,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T23:03:49Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,1764,CL,45.71.44.54,Hurricane,Kanye West,Donda,spotify:track:0RbW8kWozrVSIGb4V13o0o,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2021-09-16T23:07:20Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,210560,CL,45.71.44.54,Need to Know,Doja Cat,Planet Her,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2021-09-16T23:10:13Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,173347,CL,45.71.44.54,I WANNA BE YOUR SLAVE,Måneskin,Teatro d'ira - Vol. I,spotify:track:4pt5fDVTg5GhEvEtlz9dKk,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T23:10:29Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,16290,CL,45.71.44.54,N 2 Deep,Drake,Certified Lover Boy,spotify:track:34D6FJysnQioVingDKufuf,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2021-09-16T23:11:13Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,43808,CL,45.71.44.54,Way 2 Sexy (with Future & Young Thug),Drake,Certified Lover Boy,spotify:track:0k1WUmIRnG3xU6fvvDVfRG,,,,,,,,fwdbtn,fwdbtn,false,false,false,,false
2021-09-16T23:11:19Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,4766,CL,45.71.44.54,Qué Más Pues?,J Balvin,Qué Más Pues?,spotify:track:6hf0RpxTbOprT5nnwzkk8e,,,,,,,,fwdbtn,fwdbtn,false,false,false,,false
2021-09-16T23:11:21Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,1842,CL,45.71.44.54,You Only Live Twice (with Lil Wayne & Rick Ross),Drake,Certified Lover Boy,spotify:track:50ceCGZ3oD3U5caQV5bP6f,,,,,,,,fwdbtn,backbtn,false,false,false,,false
2021-09-16T23:13:57Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,155836,CL,45.71.44.54,Qué Más Pues?,J Balvin,Qué Más Pues?,spotify:track:6hf0RpxTbOprT5nnwzkk8e,,,,,,,,backbtn,endplay,false,false,false,,false
2021-09-16T23:16:50Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,172627,CL,45.71.44.54,Woman,Doja Cat,Planet Her,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,,,,,,,,playbtn,trackdone,false,false,false,,false
2021-09-16T23:21:12Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,261667,CL,45.71.44.54,Fiel,Los Legendarios,Los Legendarios 001,spotify:track:7Bk0uXKk1uPT0XuQbpFzvs,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T23:24:40Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,208292,CL,45.71.44.54,Sexo Virtual,Rauw Alejandro,VICE VERSA,spotify:track:0giiXonRhODYy4J1iy4Lb3,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T23:28:12Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,211560,CL,45.71.44.54,Beggin',Måneskin,Chosen,spotify:track:3Wrjm47oTz2sjIgck11l5e,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T23:32:59Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,287120,CL,45.71.44.54,Pepas,Farruko,Pepas,spotify:track:5fwSHlTEWpluwOM0Sxnh5k,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T23:35:46Z,"Android OS 11 API 30 (samsung, SM-A207M)",2250440,CL,201.219.233.55,,,,,Tomás Va A Morir - Quijote y el Molino Rojo,Tomás Va A Morir,spotify:episode:1xHAaZw3VvM5MKRLrA58lc,,,,,appload,logout,false,false,false,,false
2021-09-16T23:36:14Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,195053,CL,45.71.44.54,Pareja Del Año,Sebastian Yatra,Pareja Del Año,spotify:track:2rCbl9naJYhaxjLsfx88uM,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T23:36:29Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,15069,CL,45.71.44.54,Cúrame,Rauw Alejandro,VICE VERSA,spotify:track:3PwRuzdphgedcWVUOVYJ7I,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2021-09-16T23:36:37Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,7978,CL,45.71.44.54,Dimelo Ma,Pailita,Dimelo Ma,spotify:track:1j1itFzuIbndSf6lW8L1Kx,,,,,,,,fwdbtn,endplay,false,false,false,,false
2021-09-16T23:37:34Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,56953,CL,45.71.44.54,Bichota (Post-Punk),FrioLento,Bichota (Post-Punk),spotify:track:3o8tpXm59d9a8wulsGLZ3y,,,,,,,,clickrow,fwdbtn,false,false,false,,false
2021-09-16T23:40:22Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,166896,CL,45.71.44.54,Dimelo Ma,Pailita,Dimelo Ma,spotify:track:1j1itFzuIbndSf6lW8L1Kx,,,,,,,,fwdbtn,endplay,false,false,false,,false
2021-09-16T23:45:35Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,312212,CL,45.71.44.54,SICKO MODE,Travis Scott,ASTROWORLD,spotify:track:2xLMifQCjDGFmkHkpNLD9h,,,,,,,,clickrow,trackdone,false,false,false,,false
2021-09-16T23:48:54Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,199080,CL,45.71.44.54,Shut Up and Dance,WALK THE MOON,TALKING IS HARD,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T23:51:31Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,156458,CL,45.71.44.54,Old Town Road - Remix,Lil Nas X,7 EP,spotify:track:2YpeDb67231RjR0MgVLzsG,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T23:55:14Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,223000,CL,45.71.44.54,Blow That Smoke,Major Lazer,Blow That Smoke,spotify:track:2L1CvihtseniGV9XsDnNZj,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-16T23:58:06Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,172325,CL,45.71.44.54,positions,Ariana Grande,Positions,spotify:track:35mvY5S1H3J2QZyna3TFe0,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T00:02:13Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,246240,CL,45.71.44.54,Shout Out to My Ex,Little Mix,Glory Days,spotify:track:0ErK6K0kYr0Ow2RkPMhmMs,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T00:05:36Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,203760,CL,45.71.44.54,Sorry Not Sorry,Demi Lovato,Tell Me You Love Me,spotify:track:0yvPEnB032fojLfVluFjUv,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T00:08:35Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,178947,CL,45.71.44.54,BICHOTA,KAROL G,BICHOTA,spotify:track:7vrJn5hDSXRmdXoR30KgF1,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T00:12:05Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,209160,CL,45.71.44.54,EL MAKINON,KAROL G,KG0516,spotify:track:2FSGUA0gFgGeQdprjtGM2M,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T00:16:26Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,261335,CL,45.71.44.54,AM Remix,Nio Garcia,AM Remix,spotify:track:05bfbizlM5AX6Mf1RRyMho,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T00:16:33Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,7831,CL,45.71.44.54,PSL,Sech,42,spotify:track:6o4Gciys1ZIOQ2kDGnvKdm,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2021-09-17T00:19:55Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,200839,CL,45.71.44.54,Qué Más Pues?,J Balvin,Qué Más Pues?,spotify:track:6hf0RpxTbOprT5nnwzkk8e,,,,,,,,fwdbtn,endplay,false,false,false,,false
2021-09-17T00:23:40Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,225520,CL,45.71.44.54,El Amante (feat. Ozuna & Bad Bunny) - Remix,Nicky Jam,El Amante (feat. Ozuna & Bad Bunny),spotify:track:04f13iELcsYpY2yeLiAcfq,,,,,,,,clickrow,trackdone,false,false,false,,false
2021-09-17T00:27:17Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,216510,CL,45.71.44.54,Sal y Perrea,Sech,42,spotify:track:5u7twkeask1VIyDeNTElSU,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T00:27:33Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,15976,CL,45.71.44.54,Diablo en Mujer,Yandel,Quien Contra Mi 2,spotify:track:5VImGHyEZhJz7hf0YTTi4t,,,,,,,,trackdone,endplay,false,false,false,,false
2021-09-17T00:31:10Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,217134,CL,45.71.44.54,Krippy Kush,Farruko,TrapXficante,spotify:track:7FfpP3YZ6fOWMdxkIAtud9,,,,,,,,clickrow,endplay,false,false,false,,false
2021-09-17T00:34:19Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,188080,CL,45.71.44.54,Se Preparó,Ozuna,Se Preparó,spotify:track:3mxWDt0eKXfl4C1e4oIP0J,,,,,,,,clickrow,trackdone,false,false,false,,false
2021-09-17T00:37:41Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,202453,CL,45.71.44.54,Mayores,Becky G,Mayores,spotify:track:7JNh1cfm0eXjqFVOzKLyau,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T00:41:34Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,232550,CL,45.71.44.54,Criminal,NATTI NATASHA,Criminal,spotify:track:6Za3190Sbw39BBC77WSS1C,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T00:45:08Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,214520,CL,45.71.44.54,EL BAÑO,Enrique Iglesias,EL BAÑO,spotify:track:2vvdTrdryjsl8DmPIMDWZU,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T00:52:06Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,417920,CL,45.71.44.54,Te Boté - Remix,Nio Garcia,Te Boté (Remix),spotify:track:3V8UKqhEK5zBkBb6d6ub8i,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T00:56:08Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,242160,CL,45.71.44.54,Dura - Remix,Daddy Yankee,Dura,spotify:track:6U2NuJILEOEpW2tVCuqKHb,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T00:59:16Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,187575,CL,45.71.44.54,Mi Cama - Remix,KAROL G,Mi Cama,spotify:track:38QmUDpkoYlNbMKvpvAsrE,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2021-09-17T01:01:32Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,135505,CL,45.71.44.54,BEBE,6ix9ine,DUMMY BOY,spotify:track:6mKs2kkBgvf090H566n1pd,,,,,,,,fwdbtn,fwdbtn,false,false,false,,false
2021-09-17T01:04:08Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,156140,CL,45.71.44.54,Cuando Te Besé,Becky G,Cuando Te Besé,spotify:track:2XXMDz7SPZ4mSFN1PXfHUy,,,,,,,,fwdbtn,endplay,false,false,false,,false
2021-09-17T01:08:20Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,251929,CL,45.71.44.54,B11 (feat. Myke Towers),Rvssian,B11 (feat. Myke Towers),spotify:track:4o1DxRjMCHDwBiOKv88rOl,,,,,,,,clickrow,trackdone,false,false,false,,false
2021-09-17T01:09:52Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,92315,CL,45.71.44.54,MIA (feat. Drake),Bad Bunny,MIA (feat. Drake),spotify:track:116H0KvKr2Zl4RPuVBruDO,,,,,,,,trackdone,endplay,false,false,false,,false
2021-09-17T01:12:34Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,161362,CL,45.71.44.54,No Drama,Becky G,No Drama,spotify:track:5Jq958VQwRyQFujau4TMKD,,,,,,,,clickrow,endplay,false,false,false,,false
2021-09-17T01:14:17Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,103220,CL,45.71.44.54,Miénteme,TINI,Miénteme,spotify:track:0cOa970mzTWAxKtltpkpLc,,,,,,,,clickrow,endplay,false,false,false,,false
2021-09-17T01:17:37Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,199604,CL,45.71.44.54,Todo De Ti,Rauw Alejandro,Todo De Ti,spotify:track:4fSIb4hdOQ151TILNsSEaF,,,,,,,,clickrow,trackdone,false,false,false,,false
2021-09-17T01:21:56Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,258639,CL,45.71.44.54,Adan y Eva,Paulo Londra,Adan y Eva,spotify:track:6FyRXC8tJUh863JCkyWqtk,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T01:25:52Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,236216,CL,45.71.44.54,NI BIEN NI MAL,Bad Bunny,X 100PRE,spotify:track:278kSqsZIiYp8p3QjYAqa8,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T01:27:15Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,82787,CL,45.71.44.54,Te Boté - Rhlm Version,Anuel AA,Te Boté (RHLM),spotify:track:0BdusD4m1XzwN8W6oXK1Jo,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2021-09-17T01:30:50Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,214600,CL,45.71.44.54,PPP - Remix,KEVIN ROLDAN,PPP,spotify:track:3jOn1ZdPldABfKQY4JBhov,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2021-09-17T01:34:14Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,204435,CL,45.71.44.54,Soltera (Remix),Lunay,Soltera (Remix),spotify:track:1c0hsvHLELX6y8qymnpLKL,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2021-09-17T01:37:56Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,221585,CL,45.71.44.54,Cuaderno,Dalex,Climaxxx,spotify:track:7anSoGdgtmJTAPZBzcPhO6,,,,,,,,fwdbtn,fwdbtn,false,false,false,,false
2021-09-17T01:38:40Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,43817,CL,45.71.44.54,Runaway,Sebastian Yatra,Runaway,spotify:track:7BuSE9uTIw931wtZYzvZcQ,,,,,,,,fwdbtn,endplay,false,false,false,,false
2021-09-17T01:42:04Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,203486,CL,45.71.44.54,DOLLAR,Becky G,DOLLAR,spotify:track:4ziiAuFyXiY1HNSLGM1xv8,,,,,,,,clickrow,trackdone,false,false,false,,false
2021-09-17T01:45:46Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,222347,CL,45.71.44.54,QUE PRETENDES,J Balvin,OASIS,spotify:track:25ZAibhr3bdlMCLmubZDVt,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T01:50:34Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,287773,CL,45.71.44.54,Otro Trago - Remix,Sech,Otro Trago,spotify:track:4bTZeO72FwMa6wKOiqoynL,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T01:54:36Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,242573,CL,45.71.44.54,LA CANCIÓN,J Balvin,OASIS,spotify:track:0fea68AdmYNygeTGI4RC18,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T01:57:22Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,165710,CL,45.71.44.54,Cristina (feat. Shelow Shaq),Maffio,Cristina (feat. Shelow Shaq),spotify:track:2egI1hFZDAYrkCgtepoore,,,,,,,,trackdone,endplay,false,false,false,,false
2021-09-17T02:00:46Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,201526,CL,45.71.44.54,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",spotify:track:4QtiVmuA88tPQiCOHZuQ5b,,,,,,,,remote,trackdone,false,false,false,,false
2021-09-17T02:04:07Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,201040,CL,45.71.44.54,"Yo x Ti, Tu x Mi",ROSALÍA,"Yo x Ti, Tu x Mi",spotify:track:7BlBVFwvbWvcwNcUarQmjk,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T02:07:40Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,212889,CL,45.71.44.54,Hola - Remix,Dalex,Hola,spotify:track:5stPVcRqb4qixbafP9e8lt,,,,,,,,trackdone,fwdbtn,false,false,false,,false
2021-09-17T02:08:50Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,70218,CL,45.71.44.54,Vete,Bad Bunny,Vete,spotify:track:5DxXgozhkPLgrbKFY91w0c,,,,,,,,fwdbtn,endplay,false,false,false,,false
2021-09-17T02:10:52Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,119032,CL,45.71.44.54,La Máquina del Tiempo,Capitan Futuro,"Capitán Futuro, Vol. 3",spotify:track:4Z1MnDppwFpRNaq9jvwqcZ,,,,,,,,clickrow,fwdbtn,false,false,false,,false
2021-09-17T02:14:13Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,200960,CL,45.71.44.54,Tusa,KAROL G,Tusa,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,,,,,,,,fwdbtn,trackdone,false,false,false,,false
2021-09-17T02:18:05Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,232253,CL,45.71.44.54,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,UN DIA (ONE DAY) (Feat. Tainy),spotify:track:0EhpEsp4L0oRGM0vmeaN5e,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T02:21:25Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,200198,CL,45.71.44.54,Hawái,Maluma,Hawái,spotify:track:4uoR6qeWeuL4Qeu2qJzkuG,,,,,,,,trackdone,trackdone,false,false,false,,false
2021-09-17T02:24:19Z,Partner roku_tv roku;3930mx;4916bf2fd1c54ff2bace038314d21f39;;tpapi,170970,CL,45.71.44.54,Relación - Remix,Sech,Relación,spotify:track:35UUpTmrcFXNIVIN26ujXl,,,,,,,,trackdone,fwdbtn,false,false,false,,false
